price_per_night,timestamp
 79,2019-05-05 20:12:01.662736
 78,2019-05-07 04:12:01.386418
 79,2019-05-01 02:12:01.900668
 79,2019-05-06 08:12:01.387399
 78,2019-05-07 01:12:01.333003
 78,2019-05-10 15:12:01.172501
 79,2019-05-03 17:12:01.099996
 79,2019-05-04 09:12:01.734851
 79,2019-05-08 06:12:00.871176
 78,2019-05-09 22:12:00.999745
 79,2019-05-04 11:12:01.448593
 79,2019-05-05 14:12:01.401782
 79,2019-05-02 05:12:01.024599
 79,2019-05-01 04:12:02.205758
 79,2019-05-01 23:12:01.288315
 78,2019-05-10 22:12:01.040300
 79,2019-05-05 07:12:01.212889
 79,2019-05-01 14:12:01.758065
 77,2019-05-11 17:12:01.166979
 79,2019-05-03 20:12:01.417073
 79,2019-05-08 20:12:01.649844
 78,2019-05-10 07:12:01.590183
 79,2019-05-01 05:12:02.191499
 79,2019-05-06 18:12:01.450538
 79,2019-05-02 01:12:01.191907
 70,2019-05-11 09:12:01.288099
 79,2019-05-08 12:12:00.924308
 79,2019-05-01 01:12:02.260831
 78,2019-05-07 18:12:01.522979
 79,2019-04-30 20:12:02.045191
 78,2019-05-09 10:12:01.689507
 79,2019-05-01 03:12:02.104911
 78,2019-05-09 03:12:01.061738
 79,2019-04-30 10:13:01.917899
 79,2019-05-06 10:12:01.668156
 79,2019-05-05 18:12:01.000201
 77,2019-05-12 06:12:01.307160
 79,2019-05-02 14:12:01.015109
 79,2019-04-30 22:12:01.778781
 79,2019-05-01 10:12:01.735238
 78,2019-05-09 09:12:01.723815
 77,2019-05-12 02:12:01.092347
 79,2019-05-03 18:12:00.819381
 79,2019-05-06 19:12:00.894356
 79,2019-05-06 09:12:01.004298
 79,2019-05-05 02:12:01.412840
 79,2019-05-04 15:12:01.117309
 78,2019-05-10 10:12:01.366390
 79,2019-05-05 01:12:01.133631
 79,2019-05-03 14:12:01.052720
 78,2019-05-09 19:12:01.680946
 79,2019-05-06 04:12:00.794909
 79,2019-05-03 09:12:00.881036
 79,2019-04-30 23:12:02.178945
0,2019-05-11 03:12:01.637545
 78,2019-05-10 11:12:01.800138
 79,2019-05-02 00:12:01.499306
 79,2019-05-06 13:12:01.705931
 79,2019-05-02 08:12:01.665680
 79,2019-05-03 15:12:01.172020
 78,2019-05-10 21:12:00.934145
 79,2019-05-04 07:12:01.398161
 78,2019-05-10 16:12:01.377886
 78,2019-05-10 09:12:01.256253
 79,2019-05-08 13:12:01.156853
 77,2019-05-11 12:12:01.347357
 79,2019-05-04 06:12:00.833842
 79,2019-05-04 18:12:01.422773
 78,2019-05-07 10:12:01.653838
 79,2019-04-30 12:10:01.625413
 79,2019-05-04 19:12:01.128535
 77,2019-05-11 08:12:01.609814
 79,2019-05-05 15:12:01.433095
 77,2019-05-11 23:12:00.950392
 77,2019-05-12 09:12:01.417633
 78,2019-05-09 02:12:01.124211
 77,2019-05-11 01:12:01.481331
 77,2019-05-11 11:12:01.134429
 78,2019-05-10 06:12:01.582882
 78,2019-05-09 07:12:01.437028
 78,2019-05-10 13:12:01.640869
 79,2019-05-05 11:12:01.021744
 79,2019-05-08 05:12:01.374776
 79,2019-05-01 07:12:01.799314
 78,2019-05-07 21:12:01.495635
 79,2019-05-04 21:12:01.042434
 78,2019-05-07 02:12:01.613608
 79,2019-05-03 04:12:01.786185
 78,2019-05-10 02:12:01.174671
 78,2019-05-10 03:12:01.337562
 77,2019-05-12 00:12:01.403322
 78,2019-05-07 15:12:01.356435
 79,2019-05-05 19:12:01.029975
 78,2019-05-07 19:12:01.646591
 79,2019-05-08 14:12:01.534864
 77,2019-05-11 13:12:01.547288
 79,2019-04-30 15:12:01.509864
 79,2019-05-01 16:12:01.634153
 79,2019-04-30 21:12:02.150881
 79,2019-04-30 14:12:01.340492
 79,2019-05-06 16:12:01.357483
 78,2019-05-10 19:12:01.464486
 78,2019-05-07 09:12:01.170696
 77,2019-05-12 01:12:00.931499
 79,2019-05-03 23:12:01.417789
 78,2019-05-11 00:12:01.321480
 79,2019-05-07 00:12:00.922811
 77,2019-05-12 03:12:01.742515
 79,2019-05-02 13:12:01.251302
 79,2019-05-04 17:12:01.293007
 78,2019-05-10 14:12:01.447659
0,2019-05-11 15:12:01.126050
 78,2019-05-07 05:12:01.720437
 77,2019-05-11 20:12:00.718135
 70,2019-05-11 10:12:01.592729
 78,2019-05-10 08:12:01.238189
 79,2019-05-01 08:12:01.557989
 79,2019-05-03 05:12:01.406631
 79,2019-05-01 12:12:02.426328
 79,2019-04-30 18:12:01.821418
 79,2019-05-04 00:12:01.534224
 79,2019-05-06 02:12:01.478906
 79,2019-05-05 23:12:01.512107
 79,2019-05-05 05:12:01.490937
 79,2019-05-06 07:12:01.614958
 78,2019-05-09 18:12:01.699019
 79,2019-05-03 12:12:01.186894
 79,2019-05-05 12:12:01.506042
 79,2019-05-03 10:12:00.804662
 79,2019-05-05 03:12:01.464035
 78,2019-05-07 03:12:01.654121
 79,2019-05-04 20:12:01.723453
 79,2019-05-08 10:12:01.260568
 77,2019-05-11 19:12:01.378384
 78,2019-05-10 20:12:01.631730
 79,2019-05-03 03:12:01.374021
 71,2019-05-09 20:12:00.984044
 79,2019-05-08 17:12:00.780431
 79,2019-05-06 00:12:01.135520
 79,2019-05-02 17:12:01.593326
 79,2019-05-08 02:12:01.351575
 79,2019-05-02 22:12:01.562561
 79,2019-05-01 17:12:01.640198
 79,2019-05-01 13:12:01.331936
 79,2019-05-06 01:12:01.519192
 79,2019-05-08 11:12:01.134305
 79,2019-05-04 04:12:01.224729
 79,2019-05-01 11:12:02.012289
 78,2019-05-09 01:12:01.517599
 78,2019-05-10 23:12:01.595138
 79,2019-05-02 03:12:00.907757
 78,2019-05-07 12:12:01.281604
 78,2019-05-09 11:12:01.126873
 79,2019-05-03 21:12:01.123989
 79,2019-05-08 04:12:01.088730
 79,2019-05-01 18:12:01.084057
 79,2019-05-02 21:12:01.231451
 79,2019-05-02 11:12:01.288364
 79,2019-05-01 15:12:01.282244
 79,2019-05-03 19:12:01.349440
 79,2019-05-02 04:12:00.861830
 79,2019-05-05 08:12:01.731433
 77,2019-05-11 05:12:01.513439
 79,2019-04-30 19:12:01.613551
 79,2019-05-08 16:12:01.176257
 79,2019-05-06 20:12:01.752875
 78,2019-05-07 22:12:01.192771
 79,2019-05-02 02:12:01.285853
 79,2019-05-08 08:12:00.756792
 79,2019-05-05 21:12:00.762342
 78,2019-05-09 12:12:01.532825
 79,2019-05-03 13:12:00.894348
 79,2019-05-01 22:12:01.264260
 78,2019-05-09 06:12:01.117651
 78,2019-05-09 23:12:01.293160
 79,2019-05-02 15:12:01.040276
 79,2019-05-03 02:12:01.787336
 79,2019-05-09 00:12:00.809394
 79,2019-05-06 22:12:01.361889
 79,2019-05-03 07:12:01.307681
 79,2019-05-01 09:12:01.301152
 78,2019-05-09 05:12:01.389532
 79,2019-05-06 05:12:01.392267
 79,2019-05-06 17:12:01.513895
 79,2019-05-03 08:12:01.160234
 78,2019-05-09 17:12:01.399506
 77,2019-05-11 06:12:01.311248
 79,2019-05-02 12:12:01.763474
 79,2019-05-08 22:12:00.812008
 79,2019-05-05 10:12:01.661101
 78,2019-05-08 00:12:00.980040
 79,2019-05-08 01:12:01.521417
 78,2019-05-10 12:12:01.650515
 79,2019-05-05 22:12:01.757739
 79,2019-05-08 03:12:01.157980
 79,2019-05-02 20:12:00.987120
0,2019-05-09 08:12:01.524020
