price_per_night,timestamp
 62,2019-05-06 05:12:01.392267
 51,2019-04-30 15:12:01.509864
 60,2019-05-03 20:12:01.417073
 40,2019-04-30 02:41:01.609263
 39,2019-04-28 09:20:01.094992
 40,2019-04-30 03:13:01.254799
 44,2019-05-04 10:12:01.568088
 58,2019-05-11 07:12:01.486799
 59,2019-05-10 04:12:01.110274
 37,2019-05-01 17:12:01.640198
 62,2019-05-05 22:12:01.757739
 60,2019-05-04 14:12:01.302858
 45,2019-05-08 13:12:01.156853
 61,2019-05-04 21:12:01.042434
 62,2019-04-27 15:20:01.869596
 51,2019-05-03 00:12:01.451526
 62,2019-05-09 05:12:01.389532
 54,2019-04-28 23:20:01.204961
 37,2019-04-27 00:20:01.533646
 44,2019-05-02 15:12:01.040276
 37,2019-05-01 05:12:02.191499
 59,2019-05-09 19:12:01.680946
 51,2019-05-03 07:12:01.307681
 51,2019-05-03 12:12:01.186894
 44,2019-05-06 13:12:01.705931
 45,2019-05-07 10:12:01.653838
 67,2019-05-04 03:12:01.336439
 37,2019-04-27 10:20:00.995652
 58,2019-05-09 21:12:01.646814
 44,2019-05-04 19:12:01.128535
 44,2019-05-05 17:12:01.332498
 37,2019-05-02 06:12:01.279354
 51,2019-05-03 14:12:01.052720
 59,2019-05-10 11:12:01.800138
 59,2019-05-09 17:12:01.399506
 62,2019-05-08 05:12:01.374776
 44,2019-04-26 15:20:01.440396
 58,2019-05-10 21:12:00.934145
 62,2019-05-02 18:12:01.265061
 37,2019-04-27 06:20:01.206904
 37,2019-04-26 09:20:01.831938
 37,2019-05-01 09:12:01.301152
 37,2019-04-26 13:20:01.263294
 49,2019-05-10 20:12:01.631730
 51,2019-05-02 14:12:01.015109
 45,2019-05-09 09:12:01.723815
 44,2019-04-29 16:20:01.398738
 44,2019-04-27 13:20:01.791607
 62,2019-04-29 04:20:01.551077
 37,2019-04-28 10:20:01.330874
 44,2019-05-05 09:12:01.002244
 44,2019-04-26 22:20:01.496908
 60,2019-05-07 07:12:01.415721
 59,2019-05-09 15:12:01.516078
 62,2019-04-30 16:12:01.363416
 45,2019-05-09 08:12:01.524020
 45,2019-05-08 06:12:00.871176
 60,2019-05-04 01:12:00.837180
0,2019-05-11 09:12:01.288099
 55,2019-04-27 19:20:00.999313
 44,2019-05-02 00:12:01.499306
 44,2019-04-26 21:20:01.308907
 44,2019-04-28 15:20:01.821202
 44,2019-05-03 10:12:00.804662
 54,2019-04-30 10:26:45.353300
 47,2019-05-07 01:12:01.333003
 54,2019-04-30 04:13:02.046272
 44,2019-04-30 12:10:01.625413
 44,2019-04-29 13:20:01.380760
 45,2019-05-07 12:12:01.281604
 39,2019-04-28 22:20:01.351439
 58,2019-05-11 05:12:01.513439
 75,2019-05-05 02:12:01.412840
 44,2019-04-29 18:20:01.422488
 61,2019-05-07 23:12:01.144525
 62,2019-05-05 20:12:01.662736
 44,2019-05-05 21:12:00.762342
 62,2019-04-29 02:20:01.404103
 39,2019-05-11 01:12:01.481331
 44,2019-04-28 00:20:01.272538
 44,2019-05-04 17:12:01.293007
 37,2019-04-27 08:20:00.961811
 51,2019-05-01 08:12:01.557989
 37,2019-04-29 10:20:01.313901
 51,2019-05-03 04:12:01.786185
 47,2019-05-07 19:12:01.646591
 39,2019-05-10 12:12:01.650515
 61,2019-05-05 07:12:01.212889
 55,2019-04-27 11:20:01.150147
 44,2019-05-05 12:12:01.506042
 44,2019-05-04 09:12:01.734851
 58,2019-05-11 20:12:00.718135
 49,2019-05-10 17:12:00.895317
 62,2019-05-09 00:12:00.809394
 34,2019-05-05 05:12:01.490937
 58,2019-05-12 00:12:01.403322
 60,2019-05-07 11:12:01.761869
 58,2019-05-10 23:12:01.595138
 44,2019-05-03 15:12:01.172020
 37,2019-04-29 01:20:01.291022
 60,2019-05-06 12:12:00.956550
 55,2019-04-28 05:20:01.363352
 37,2019-04-27 18:20:01.884206
 60,2019-05-04 11:12:01.448593
 37,2019-04-27 12:20:01.003229
 39,2019-05-01 23:12:01.288315
 59,2019-05-10 10:12:01.366390
 40,2019-04-30 03:09:02.159444
 58,2019-05-11 13:12:01.547288
 39,2019-05-10 00:12:01.223860
 62,2019-04-29 11:20:01.541828
 58,2019-05-10 19:12:01.464486
 44,2019-05-04 08:12:01.579400
 45,2019-05-09 14:12:01.591317
