price_per_night,timestamp
 721,2019-05-08 06:12:00.871176
 649,2019-04-23 21:20:01.507421
 720,2019-04-24 22:20:01.043015
 720,2019-05-10 10:12:01.366390
0,2019-05-12 07:12:01.718866
 646,2019-04-28 04:20:01.183943
 647,2019-04-30 14:12:01.340492
 646,2019-04-29 05:20:01.094951
 718,2019-05-12 00:12:01.403322
 719,2019-05-06 01:12:01.519192
 718,2019-05-11 06:12:01.311248
 649,2019-05-02 14:12:01.015109
 651,2019-04-24 17:20:01.332952
 649,2019-05-02 01:12:01.191907
 719,2019-05-06 21:12:01.175077
 719,2019-05-05 09:12:01.002244
 719,2019-04-28 06:20:01.021836
 719,2019-05-05 05:12:01.490937
 649,2019-04-24 03:20:01.751988
 648,2019-05-04 08:12:01.579400
 719,2019-05-05 04:12:00.905717
 722,2019-05-08 18:12:01.719990
 648,2019-05-03 16:12:01.427251
 649,2019-04-25 22:20:01.026978
 720,2019-04-26 04:20:01.454228
 646,2019-04-29 19:20:01.887370
 721,2019-05-09 11:12:01.126873
 719,2019-05-06 14:12:01.073456
 720,2019-05-07 14:12:01.658250
 718,2019-04-26 18:20:01.843524
 647,2019-05-01 00:12:01.756072
 722,2019-05-09 06:12:01.117651
 646,2019-04-28 15:20:01.821202
 719,2019-05-10 20:12:01.631730
 649,2019-05-02 16:12:01.127081
 720,2019-05-07 00:12:00.922811
 719,2019-05-04 15:12:01.117309
 649,2019-04-26 10:20:01.729785
 719,2019-05-06 13:12:01.705931
 719,2019-05-10 19:12:01.464486
 720,2019-04-25 00:20:01.034622
 650,2019-04-23 15:20:01.498959
 647,2019-04-29 02:20:01.404103
 647,2019-04-26 02:20:01.845055
 649,2019-05-02 15:12:01.040276
0,2019-05-10 00:12:01.223860
 647,2019-04-27 04:20:01.713683
 647,2019-04-26 13:20:01.263294
 720,2019-05-10 15:12:01.172501
 647,2019-04-29 16:20:01.398738
 720,2019-05-02 05:12:01.024599
 646,2019-04-28 07:20:01.645610
 720,2019-05-04 09:12:01.734851
 720,2019-05-07 09:12:01.170696
 720,2019-05-08 07:12:01.539407
 648,2019-05-04 12:12:01.419469
 646,2019-04-29 04:20:01.551077
 646,2019-04-29 10:20:01.313901
 646,2019-04-28 03:20:01.677044
 649,2019-05-02 06:12:01.279354
 646,2019-04-27 20:20:01.513924
 647,2019-05-01 11:12:02.012289
 720,2019-05-08 01:12:01.521417
 648,2019-05-03 13:12:00.894348
 647,2019-04-26 22:20:01.496908
 646,2019-04-29 06:20:01.931805
 723,2019-04-24 11:20:01.308713
 719,2019-04-29 07:20:01.533411
 649,2019-05-02 04:12:00.861830
 721,2019-05-08 12:12:00.924308
 722,2019-04-30 19:12:01.613551
 718,2019-05-12 09:12:01.417633
 647,2019-05-04 19:12:01.128535
 721,2019-05-09 14:12:01.591317
 719,2019-05-11 00:12:01.321480
 647,2019-04-30 21:12:02.150881
 651,2019-04-24 23:20:01.538001
 649,2019-04-23 12:20:01.090720
 647,2019-05-01 14:12:01.758065
 721,2019-05-02 11:12:01.288364
