hotel_name,price_per_night,timestamp
Sand Castles Resort, 147,2019-04-29 19:20:01.882728
Whispering Seas Jamaica, 247,2019-04-29 19:20:01.882728
Turtle Beach Towers, 153,2019-04-29 19:20:01.882728
Palm Paradise Ocean Villas, 112,2019-04-29 19:20:01.882728
Moon Palace Jamaica, 493,2019-04-29 19:20:01.882728
Jamaica Inn,0,2019-04-29 19:20:01.882728
Reggae Hostel Ocho Rios,0,2019-04-29 19:20:01.882728
Silver Seas Resort Hotel,0,2019-04-29 19:20:01.882728
Hibiscus Lodge Hotel,0,2019-04-29 19:20:01.882728
Kaz Kreol Beach Lodge,0,2019-04-29 19:20:01.882728
Chrisanns Beach Resort,0,2019-04-29 19:20:01.882728
Pineapple Court Hotel,0,2019-04-29 19:20:01.882728
The Lion House Jamaica,0,2019-04-29 19:20:01.882728
Little Shaw Park Guest House,0,2019-04-29 19:20:01.882728
Ocean Sands,0,2019-04-29 19:20:01.882728
Columbus Heights,0,2019-04-29 19:20:01.882728
Casa De Shalom,0,2019-04-29 19:20:01.882728
Rita's Home away from Home,0,2019-04-29 19:20:01.882728
Shaw Park Beach Hotel & Spa,0,2019-04-29 19:20:01.882728
Sky Castles,0,2019-04-29 19:20:01.882728
Fisherman's Point Resort,0,2019-04-29 19:20:01.882728
Executive Mammee Bay Hotel,0,2019-04-29 19:20:01.882728
Marine View Hotel,0,2019-04-29 19:20:01.882728
Executive Shaw Park Guesthouse,0,2019-04-29 19:20:01.882728
Slice Of Heaven,0,2019-04-29 19:20:01.882728
The Blue House Boutique Bed & Breakfast, 184,2019-04-29 19:20:01.882728
Rooms Ocho Rios,0,2019-04-29 19:20:01.882728
Village Hotel, 67,2019-04-29 19:20:01.882728
Casahun B&B,0,2019-04-29 19:20:01.882728
Seaview Villa 1,0,2019-04-29 19:20:01.882728
