hotel_name,price_per_night,timestamp
Shanti Maurice Resort & Spa, 245,2019-04-25 09:20:01.838804
Seapoint Boutique Hotel, 184,2019-04-25 09:20:01.838804
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 304,2019-04-25 09:20:01.838804
Anelia Resort & Spa, 140,2019-04-25 09:20:01.838804
SeaSense Boutique Hotel, 122,2019-04-25 09:20:01.838804
Trou Aux Biches Beachcomber Golf Resort & Spa, 335,2019-04-25 09:20:01.838804
Anahita Golf & Spa Resort, 391,2019-04-25 09:20:01.838804
The Residence Mauritius, 188,2019-04-25 09:20:01.838804
Merville Beach Hotel, 135,2019-04-25 09:20:01.838804
Sands Suites Resort & Spa, 177,2019-04-25 09:20:01.838804
Zilwa Attitude, 174,2019-04-25 09:20:01.838804
Tropical Attitude, 102,2019-04-25 09:20:01.838804
Ambre A Sun Resort, 375,2019-04-25 09:20:01.838804
Salt of Palmar, 141,2019-04-25 09:20:01.838804
InterContinental Mauritius Resort Balaclava Fort, 346,2019-04-25 09:20:01.838804
Le Suffren Hotel & Marina, 172,2019-04-25 09:20:01.838804
Sugar Beach Mauritius, 191,2019-04-25 09:20:01.838804
Hilton Mauritius Resort & Spa, 245,2019-04-25 09:20:01.838804
"The Westin Turtle Bay Resort & Spa, Mauritius", 279,2019-04-25 09:20:01.838804
The Bay, 162,2019-04-25 09:20:01.838804
Coral Azur Beach Resort, 156,2019-04-25 09:20:01.838804
Solana Beach, 82,2019-04-25 09:20:01.838804
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 254,2019-04-25 09:20:01.838804
Coin de Mire Attitude, 69,2019-04-25 09:20:01.838804
LUX* Le Morne, 430,2019-04-25 09:20:01.838804
Pereybere Hotel & Spa, 562,2019-04-25 09:20:01.838804
Long Beach Mauritius, 429,2019-04-25 09:20:01.838804
La Pirogue Mauritius, 403,2019-04-25 09:20:01.838804
LUX* Belle Mare,0,2019-04-25 09:20:01.838804
LUX* Grand Gaube,0,2019-04-25 09:20:01.838804
Outrigger Mauritius Beach Resort,0,2019-04-25 09:20:01.838804
Hotel Riu Le Morne,0,2019-04-25 09:20:01.838804
