hotel_name,price_per_night,timestamp
Hilton Palm Springs, 280,2019-04-23 03:20:01.251638
A Place in the Sun Garden Hotel, 180,2019-04-23 03:20:01.251638
7 Springs Inn & Suites, 202,2019-04-23 03:20:01.251638
The Rossi Hotel, 253,2019-04-23 03:20:01.251638
"Triada Palm Springs, Autograph Collection", 415,2019-04-23 03:20:01.251638
Oasis Villa Resort, 252,2019-04-23 03:20:01.251638
The Westcott, 284,2019-04-23 03:20:01.251638
Korakia Pensione, 439,2019-04-23 03:20:01.251638
The Palm Springs Hotel, 405,2019-04-23 03:20:01.251638
Kimpton Rowan Palm Springs Hotel, 480,2019-04-23 03:20:01.251638
Palm Canyon Resort & Spa, 239,2019-04-23 03:20:01.251638
"The Riviera Palm Springs, A Tribute Portfolio Resort", 414,2019-04-23 03:20:01.251638
Delos Reyes Palm Springs, 64,2019-04-23 03:20:01.251638
Courtyard by Marriott Palm Springs, 376,2019-04-23 03:20:01.251638
Best Western Plus Las Brisas Hotel, 274,2019-04-23 03:20:01.251638
Quality Inn Palm Springs Downtown, 137,2019-04-23 03:20:01.251638
Infusion Beach Club, 159,2019-04-23 03:20:01.251638
Villa Royale, 216,2019-04-23 03:20:01.251638
Motel 6 Palm Springs Downtown, 132,2019-04-23 03:20:01.251638
Vagabond Inn Palm Springs, 124,2019-04-23 03:20:01.251638
Hotel ZOSO, 216,2019-04-23 03:20:01.251638
Marquis Villas Resort, 224,2019-04-23 03:20:01.251638
L'Horizon Resort & Spa, 695,2019-04-23 03:20:01.251638
The Weekend, 584,2019-04-23 03:20:01.251638
Ace Hotel & Swim Club,0,2019-04-23 03:20:01.251638
Ivy Palm Resort,0,2019-04-23 03:20:01.251638
Best Western Inn at Palm Springs,0,2019-04-23 03:20:01.251638
Palm Mountain Resort & Spa,0,2019-04-23 03:20:01.251638
Days Inn by Wyndham Palm Springs,0,2019-04-23 03:20:01.251638
Knights Inn Palm Springs,0,2019-04-23 03:20:01.251638
