hotel_name,price_per_night,timestamp
Novotel Abu Dhabi Al Bustan, 40,2019-04-28 01:20:01.486205
City Seasons Al Hamra Hotel, 46,2019-04-28 01:20:01.486205
Premier Inn Abu Dhabi International Airport Hotel, 47,2019-04-28 01:20:01.486205
Khalidiya Palace Rayhaan by Rotana, 78,2019-04-28 01:20:01.486205
Yas Hotel Abu Dhabi, 88,2019-04-28 01:20:01.486205
"Shangri-La Hotel, Qaryat Al Beri, Abu Dhabi", 124,2019-04-28 01:20:01.486205
Aparthotel Adagio Abu Dhabi Al Bustan, 61,2019-04-28 01:20:01.486205
Southern Sun Abu Dhabi, 62,2019-04-28 01:20:01.486205
Ibis Abu Dhabi Gate, 43,2019-04-28 01:20:01.486205
"Radisson Blu Hotel & Resort, Abu Dhabi Corniche", 60,2019-04-28 01:20:01.486205
Park Hyatt Abu Dhabi Hotel and Villas, 185,2019-04-28 01:20:01.486205
"Radisson Blu Hotel, Abu Dhabi Yas Island", 57,2019-04-28 01:20:01.486205
Bab Al Qasr Hotel, 90,2019-04-28 01:20:01.486205
Yas Island Rotana, 69,2019-04-28 01:20:01.486205
Jumeirah at Etihad Towers, 162,2019-04-28 01:20:01.486205
Emirates Palace, 273,2019-04-28 01:20:01.486205
Fairmont Bab Al Bahr, 112,2019-04-28 01:20:01.486205
Aloft Abu Dhabi, 43,2019-04-28 01:20:01.486205
Dusit Thani Abu Dhabi, 78,2019-04-28 01:20:01.486205
"The Ritz-Carlton Abu Dhabi, Grand Canal", 153,2019-04-28 01:20:01.486205
"The St. Regis Saadiyat Island Resort, Abu Dhabi", 203,2019-04-28 01:20:01.486205
Aparthotel Adagio Abu Dhabi Al Bustan, 61,2019-04-28 01:20:01.486205
Sofitel Abu Dhabi Corniche, 59,2019-04-28 01:20:01.486205
Novotel Abu Dhabi Gate, 53,2019-04-28 01:20:01.486205
Centro Yas Island, 48,2019-04-28 01:20:01.486205
Tryp by Wyndham Abu Dhabi City Centre, 43,2019-04-28 01:20:01.486205
Al Raha Beach Hotel, 89,2019-04-28 01:20:01.486205
"Traders Hotel, Qaryat Al Beri, Abu Dhabi", 50,2019-04-28 01:20:01.486205
Beach Rotana Abu Dhabi, 73,2019-04-28 01:20:01.486205
Eastern Mangroves Hotel & Spa By Anantara, 100,2019-04-28 01:20:01.486205
Andaz Capital Gate Abu Dhabi - a concept by Hyatt, 76,2019-04-28 01:20:01.486205
Zaya Nurai Island, 697,2019-04-28 01:20:01.486205
