hotel_name,price_per_night,timestamp
Anahita Golf & Spa Resort, 392,2019-04-22 07:20:01.615953
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-22 07:20:01.615953
Salt of Palmar, 141,2019-04-22 07:20:01.615953
Solana Beach, 82,2019-04-22 07:20:01.615953
Hilton Mauritius Resort & Spa,0,2019-04-22 07:20:01.615953
SeaSense Boutique Hotel, 122,2019-04-22 07:20:01.615953
Angsana Balaclava Mauritius, 371,2019-04-22 07:20:01.615953
InterContinental Mauritius Resort Balaclava Fort, 337,2019-04-22 07:20:01.615953
LUX* Grand Gaube, 284,2019-04-22 07:20:01.615953
Sugar Beach Mauritius, 194,2019-04-22 07:20:01.615953
Merville Beach Hotel, 135,2019-04-22 07:20:01.615953
LUX* Belle Mare, 261,2019-04-22 07:20:01.615953
Coral Azur Beach Resort, 78,2019-04-22 07:20:01.615953
Tropical Attitude, 99,2019-04-22 07:20:01.615953
La Pirogue Mauritius, 330,2019-04-22 07:20:01.615953
Mauricia Beachcomber Resort & Spa, 210,2019-04-22 07:20:01.615953
Zilwa Attitude, 174,2019-04-22 07:20:01.615953
Outrigger Mauritius Beach Resort, 208,2019-04-22 07:20:01.615953
The Bay, 162,2019-04-22 07:20:01.615953
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 162,2019-04-22 07:20:01.615953
Long Beach Mauritius, 338,2019-04-22 07:20:01.615953
Ambre A Sun Resort, 377,2019-04-22 07:20:01.615953
Pereybere Hotel & Spa,0,2019-04-22 07:20:01.615953
The Residence Mauritius, 188,2019-04-22 07:20:01.615953
Seapoint Boutique Hotel, 184,2019-04-22 07:20:01.615953
Anelia Resort & Spa, 153,2019-04-22 07:20:01.615953
Sands Suites Resort & Spa, 233,2019-04-22 07:20:01.615953
"The Westin Turtle Bay Resort & Spa, Mauritius", 352,2019-04-22 07:20:01.615953
Le Suffren Hotel & Marina, 171,2019-04-22 07:20:01.615953
Trou Aux Biches Beachcomber Golf Resort & Spa, 500,2019-04-22 07:20:01.615953
LUX* Le Morne, 431,2019-04-22 07:20:01.615953
Hotel Riu Le Morne,0,2019-04-22 07:20:01.615953
