hotel_name,price_per_night,timestamp
Island Magic Beach Resort, 147,2019-04-23 04:20:01.486235
SunBreeze Hotel, 163,2019-04-23 04:20:01.486235
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 202,2019-04-23 04:20:01.486235
Radisson Fort George Hotel and Marina, 111,2019-04-23 04:20:01.486235
Belize Ocean Club, 192,2019-04-23 04:20:01.486235
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 99,2019-04-23 04:20:01.486235
San Ignacio Resort Hotel, 142,2019-04-23 04:20:01.486235
Maya Beach Hotel, 99,2019-04-23 04:20:01.486235
Ocean Tide Beach Resort, 84,2019-04-23 04:20:01.486235
Sleeping Giant Rainforest Lodge, 131,2019-04-23 04:20:01.486235
Sapphire Beach Resort, 122,2019-04-23 04:20:01.486235
Pedro's Hotel, 55,2019-04-23 04:20:01.486235
Hotel del Rio, 59,2019-04-23 04:20:01.486235
The Lodge at Jaguar Reef, 131,2019-04-23 04:20:01.486235
Green Parrot Beach Houses & Resort, 117,2019-04-23 04:20:01.486235
Black Orchid Resort, 101,2019-04-23 04:20:01.486235
Robert's Grove Beach Resort, 177,2019-04-23 04:20:01.486235
Pelican Reef Villas Resort, 283,2019-04-23 04:20:01.486235
"Thatch Caye, a Muy'Ono Resort", 120,2019-04-23 04:20:01.486235
Las Terrazas Resort, 232,2019-04-23 04:20:01.486235
Paradise Vacation Hotel, 80,2019-04-23 04:20:01.486235
Laru Beya Resort & Villas, 185,2019-04-23 04:20:01.486235
Chabil Mar, 301,2019-04-23 04:20:01.486235
De Real Macaw, 60,2019-04-23 04:20:01.486235
Grand Caribe Belize Resort and Condominiums, 303,2019-04-23 04:20:01.486235
Almond Beach Resort at Jaguar Reef, 131,2019-04-23 04:20:01.486235
Villa Margarita at Jaguar Reef, 131,2019-04-23 04:20:01.486235
Belizean Dreams Resort, 474,2019-04-23 04:20:01.486235
The Lodge at Chaa Creek, 414,2019-04-23 04:20:01.486235
Ramon's Village Resort, 223,2019-04-23 04:20:01.486235
