hotel_name,price_per_night,timestamp
A Place in the Sun Garden Hotel, 181,2019-04-26 05:20:02.172920
Hilton Palm Springs, 281,2019-04-26 05:20:02.172920
Korakia Pensione, 423,2019-04-26 05:20:02.172920
The Westcott, 285,2019-04-26 05:20:02.172920
Little Paradise Hotel, 261,2019-04-26 05:20:02.172920
The Rossi Hotel, 254,2019-04-26 05:20:02.172920
Ace Hotel & Swim Club, 495,2019-04-26 05:20:02.172920
The Palm Springs Hotel, 407,2019-04-26 05:20:02.172920
"Triada Palm Springs, Autograph Collection", 489,2019-04-26 05:20:02.172920
Palm Canyon Resort & Spa, 265,2019-04-26 05:20:02.172920
Best Western Inn at Palm Springs, 143,2019-04-26 05:20:02.172920
Palm Mountain Resort & Spa, 153,2019-04-26 05:20:02.172920
Days Inn by Wyndham Palm Springs, 103,2019-04-26 05:20:02.172920
Quality Inn Palm Springs Downtown, 162,2019-04-26 05:20:02.172920
Infusion Beach Club, 160,2019-04-26 05:20:02.172920
Vagabond Inn Palm Springs, 125,2019-04-26 05:20:02.172920
Courtyard by Marriott Palm Springs, 377,2019-04-26 05:20:02.172920
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-26 05:20:02.172920
Motel 6 Palm Springs Downtown, 132,2019-04-26 05:20:02.172920
Best Western Plus Las Brisas Hotel, 275,2019-04-26 05:20:02.172920
Marquis Villas Resort, 202,2019-04-26 05:20:02.172920
Hotel ZOSO, 212,2019-04-26 05:20:02.172920
Knights Inn Palm Springs, 117,2019-04-26 05:20:02.172920
Villa Royale, 450,2019-04-26 05:20:02.172920
Desert Isle of Palm Springs, 346,2019-04-26 05:20:02.172920
L'Horizon Resort & Spa, 699,2019-04-26 05:20:02.172920
The Weekend, 587,2019-04-26 05:20:02.172920
7 Springs Inn & Suites, 203,2019-04-26 05:20:02.172920
Oasis Villa Resort, 222,2019-04-26 05:20:02.172920
The Saguaro Palm Springs, 386,2019-04-26 05:20:02.172920
