hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-30 01:20:01.474318
Somerset Inn, 72,2019-04-30 01:20:01.474318
Hotel Octave, 202,2019-04-30 01:20:01.474318
The Somerset Hotel, 132,2019-04-30 01:20:01.474318
Sala Boutique Hotel, 121,2019-04-30 01:20:01.474318
Samann Grand, 137,2019-04-30 01:20:01.474318
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-30 01:20:01.474318
The Avenue and Spa, 65,2019-04-30 01:20:01.474318
Hotel Unima Grand, 73,2019-04-30 01:20:01.474318
Surf View Raalhugandu, 87,2019-04-30 01:20:01.474318
The Beehive, 110,2019-04-30 01:20:01.474318
Champa Central Hotel, 94,2019-04-30 01:20:01.474318
Paralian Hulhumale, 81,2019-04-30 01:20:01.474318
Novina, 70,2019-04-30 01:20:01.474318
Vinorva Maldives, 55,2019-04-30 01:20:01.474318
Athiriveli, 51,2019-04-30 01:20:01.474318
House Clover, 75,2019-04-30 01:20:01.474318
LVIS boutique, 110,2019-04-30 01:20:01.474318
Maagiri Hotel, 192,2019-04-30 01:20:01.474318
City King, 63,2019-04-30 01:20:01.474318
Skai Lodge, 76,2019-04-30 01:20:01.474318
Six in One, 82,2019-04-30 01:20:01.474318
The Park House, 92,2019-04-30 01:20:01.474318
Mookai Suites, 101,2019-04-30 01:20:01.474318
Marble Hotel, 77,2019-04-30 01:20:01.474318
Coral Hotel & Spa, 43,2019-04-30 01:20:01.474318
Mookai Hotel, 83,2019-04-30 01:20:01.474318
Kaani Lodge, 48,2019-04-30 01:20:01.474318
Heritance Aarah," 1,370",2019-04-30 01:20:01.474318
The Melrose Hotel,0,2019-04-30 01:20:01.474318
