hotel_name,price_per_night,timestamp
INAYA Putri Bali Resort, 117,2019-04-29 23:20:01.971279
"The Westin Resort Nusa Dua, Bali", 133,2019-04-29 23:20:01.971279
Grand Hyatt Bali, 127,2019-04-29 23:20:01.971279
Ayodya Resort Bali, 89,2019-04-29 23:20:01.971279
Melia Bali, 110,2019-04-29 23:20:01.971279
Sofitel Bali Nusa Dua Beach Resort, 171,2019-04-29 23:20:01.971279
Nusa Dua Beach Hotel & Spa, 118,2019-04-29 23:20:01.971279
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali", 134,2019-04-29 23:20:01.971279
The Grand Bali Nusa Dua, 71,2019-04-29 23:20:01.971279
Hilton Bali Resort, 132,2019-04-29 23:20:01.971279
The Ritz-Carlton Bali, 277,2019-04-29 23:20:01.971279
Mulia Resort, 199,2019-04-29 23:20:01.971279
Mahogany Hotel, 29,2019-04-29 23:20:01.971279
Bali Nusa Dua Hotel, 77,2019-04-29 23:20:01.971279
Tanadewa Luxury Villas & Spa, 126,2019-04-29 23:20:01.971279
Courtyard Bali Nusa Dua Resort, 95,2019-04-29 23:20:01.971279
The Bale, 232,2019-04-29 23:20:01.971279
Novotel Bali Nusa Dua Hotel & Residences, 83,2019-04-29 23:20:01.971279
Amarterra Villas Bali Nusa Dua - MGallery Collection, 262,2019-04-29 23:20:01.971279
Samabe Bali Suites & Villas, 352,2019-04-29 23:20:01.971279
Marriott’s Bali Nusa Dua Gardens, 181,2019-04-29 23:20:01.971279
The Mulia, 377,2019-04-29 23:20:01.971279
Kayumanis Nusa Dua Private Villa & Spa, 314,2019-04-29 23:20:01.971279
Frangipani Homestay, 23,2019-04-29 23:20:01.971279
Puri Clinton Home Stay, 21,2019-04-29 23:20:01.971279
Kubu Garden, 33,2019-04-29 23:20:01.971279
Awarta Nusa Dua Luxury Villas & Spa, 180,2019-04-29 23:20:01.971279
The St. Regis Bali Resort, 472,2019-04-29 23:20:01.971279
Mulia Villas, 506,2019-04-29 23:20:01.971279
Aman Villas at Nusa Dua," 2,704",2019-04-29 23:20:01.971279
