hotel_name,price_per_night,timestamp
Surf View Raalhugandu, 87,2019-04-19 09:05:00.987038
Centara Ras Fushi Resort & Spa Maldives, 370,2019-04-19 09:05:00.987038
Somerset Inn, 69,2019-04-19 09:05:00.987038
The Somerset Hotel, 130,2019-04-19 09:05:00.987038
Hotel Octave, 113,2019-04-19 09:05:00.987038
Sala Boutique Hotel, 121,2019-04-19 09:05:00.987038
City King, 62,2019-04-19 09:05:00.987038
Novina, 53,2019-04-19 09:05:00.987038
Samann Grand, 136,2019-04-19 09:05:00.987038
The Avenue and Spa, 46,2019-04-19 09:05:00.987038
The Melrose Hotel, 49,2019-04-19 09:05:00.987038
Vinorva Maldives, 54,2019-04-19 09:05:00.987038
The Beehive, 77,2019-04-19 09:05:00.987038
"Hotel Jen Male, Maldives by Shangri-La", 184,2019-04-19 09:05:00.987038
Hotel Unima Grand, 68,2019-04-19 09:05:00.987038
Mookai Suites, 84,2019-04-19 09:05:00.987038
Six in One, 81,2019-04-19 09:05:00.987038
The Park House, 59,2019-04-19 09:05:00.987038
Surf View Raalhugandu, 87,2019-04-19 09:05:00.987038
Athiriveli, 50,2019-04-19 09:05:00.987038
LVIS boutique, 109,2019-04-19 09:05:00.987038
Paralian Hulhumale, 100,2019-04-19 09:05:00.987038
Maagiri Hotel, 188,2019-04-19 09:05:00.987038
Champa Central Hotel, 93,2019-04-19 09:05:00.987038
Skai Lodge, 76,2019-04-19 09:05:00.987038
House Clover, 75,2019-04-19 09:05:00.987038
Mookai Hotel, 89,2019-04-19 09:05:00.987038
Coral Hotel & Spa, 43,2019-04-19 09:05:00.987038
Kaani Lodge, 47,2019-04-19 09:05:00.987038
Marble Hotel, 76,2019-04-19 09:05:00.987038
Heritance Aarah," 1,364",2019-04-19 09:05:00.987038
