hotel_name,price_per_night,timestamp
Burgenstock Hotels & Resorts - Panorama Residence Suites,0,2019-04-27 12:20:01.019802
Seehotel Hermitage Luzern, 429,2019-04-27 12:20:01.019802
Seehotel Pilatus, 258,2019-04-27 12:20:01.019802
Hotel Balm Meggen, 220,2019-04-27 12:20:01.019802
Seehotel Sternen Horw, 260,2019-04-27 12:20:01.019802
Boutique Hotel Schluessel, 311,2019-04-27 12:20:01.019802
Seeblick Hohenhotel, 208,2019-04-27 12:20:01.019802
Hotel Bellevue Luzern, 167,2019-04-27 12:20:01.019802
Hotel Roggerli, 212,2019-04-27 12:20:01.019802
Schloss-Hotel, 275,2019-04-27 12:20:01.019802
Seehotel Kastanienbaum, 203,2019-04-27 12:20:01.019802
Jagd-Schloss, 178,2019-04-27 12:20:01.019802
Swiss Chalet Lodge, 92,2019-04-27 12:20:01.019802
Hotel Winkelried, 175,2019-04-27 12:20:01.019802
Hotel Alexander, 318,2019-04-27 12:20:01.019802
Hotel Rigi Kaltbad, 312,2019-04-27 12:20:01.019802
Gasthaus zur Waldegg, 148,2019-04-27 12:20:01.019802
Hotel Bergsonne, 144,2019-04-27 12:20:01.019802
Burgenstock Hotels & Resort – Waldhotel & Spa, 527,2019-04-27 12:20:01.019802
Park Hotel Vitznau, 958,2019-04-27 12:20:01.019802
Burgenstock Hotels & Resort - Burgenstock Hotel & Alpine Spa," 1,155",2019-04-27 12:20:01.019802
Hotel-Restaurant Felmis,0,2019-04-27 12:20:01.019802
Hotel Seeburg,0,2019-04-27 12:20:01.019802
Seerausch Swiss Quality Hotel,0,2019-04-27 12:20:01.019802
Hotel Beau Rivage,0,2019-04-27 12:20:01.019802
Hotel Central am See,0,2019-04-27 12:20:01.019802
Hotel Gerbi,0,2019-04-27 12:20:01.019802
Wellness Hotel Rossli Weggis,0,2019-04-27 12:20:01.019802
Krone Buochs - Hotel & Restaurant,0,2019-04-27 12:20:01.019802
Hotel Restaurant Burestadl,0,2019-04-27 12:20:01.019802
