hotel_name,price_per_night,timestamp
Burgenstock Hotels & Resorts - Panorama Residence Suites, 416,2019-04-29 03:20:01.014980
Seehotel Hermitage Luzern, 429,2019-04-29 03:20:01.014980
Burgenstock Hotels & Resort – Waldhotel & Spa, 585,2019-04-29 03:20:01.014980
Boutique Hotel Schluessel, 327,2019-04-29 03:20:01.014980
Hotel Beau Rivage, 259,2019-04-29 03:20:01.014980
Seehotel Kastanienbaum, 203,2019-04-29 03:20:01.014980
Swiss Chalet Lodge, 92,2019-04-29 03:20:01.014980
Hotel Gerbi, 286,2019-04-29 03:20:01.014980
Hotel Alexander, 318,2019-04-29 03:20:01.014980
Hotel Bergsonne, 144,2019-04-29 03:20:01.014980
Wellness Hotel Rossli Weggis, 299,2019-04-29 03:20:01.014980
Hotel Rigi Kaltbad, 312,2019-04-29 03:20:01.014980
Burgenstock Hotels & Resort - Burgenstock Hotel & Alpine Spa," 1,155",2019-04-29 03:20:01.014980
Seehotel Pilatus,0,2019-04-29 03:20:01.014980
Hotel Balm Meggen,0,2019-04-29 03:20:01.014980
Seehotel Sternen Horw,0,2019-04-29 03:20:01.014980
Hotel-Restaurant Felmis,0,2019-04-29 03:20:01.014980
Park Hotel Vitznau,0,2019-04-29 03:20:01.014980
Seeblick Hohenhotel,0,2019-04-29 03:20:01.014980
Hotel Seeburg,0,2019-04-29 03:20:01.014980
Seerausch Swiss Quality Hotel,0,2019-04-29 03:20:01.014980
Hotel Bellevue Luzern,0,2019-04-29 03:20:01.014980
Hotel Roggerli,0,2019-04-29 03:20:01.014980
Hotel Winkelried,0,2019-04-29 03:20:01.014980
Hotel Central am See,0,2019-04-29 03:20:01.014980
Gasthaus zur Waldegg,0,2019-04-29 03:20:01.014980
Burgenstock Hotels & Resort - Palace Hotel,0,2019-04-29 03:20:01.014980
Krone Buochs - Hotel & Restaurant,0,2019-04-29 03:20:01.014980
Hotel Engel,0,2019-04-29 03:20:01.014980
Hotel Restaurant Burestadl,0,2019-04-29 03:20:01.014980
