hotel_name,price_per_night,timestamp
Belize Ocean Club, 192,2019-04-23 06:20:01.805804
Island Magic Beach Resort, 147,2019-04-23 06:20:01.805804
Hotel del Rio, 59,2019-04-23 06:20:01.805804
Pedro's Hotel, 55,2019-04-23 06:20:01.805804
Ramon's Village Resort, 223,2019-04-23 06:20:01.805804
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 202,2019-04-23 06:20:01.805804
SunBreeze Hotel, 163,2019-04-23 06:20:01.805804
Radisson Fort George Hotel and Marina, 111,2019-04-23 06:20:01.805804
Green Parrot Beach Houses & Resort, 117,2019-04-23 06:20:01.805804
Maya Beach Hotel, 99,2019-04-23 06:20:01.805804
Ocean Tide Beach Resort, 84,2019-04-23 06:20:01.805804
Sleeping Giant Rainforest Lodge, 131,2019-04-23 06:20:01.805804
Las Terrazas Resort, 233,2019-04-23 06:20:01.805804
Black Orchid Resort, 101,2019-04-23 06:20:01.805804
Chabil Mar, 301,2019-04-23 06:20:01.805804
Laru Beya Resort & Villas, 185,2019-04-23 06:20:01.805804
Belizean Dreams Resort, 474,2019-04-23 06:20:01.805804
The Lodge at Chaa Creek, 414,2019-04-23 06:20:01.805804
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 99,2019-04-23 06:20:01.805804
"Thatch Caye, a Muy'Ono Resort", 120,2019-04-23 06:20:01.805804
Bocawina Rainforest Resort & Adventures,0,2019-04-23 06:20:01.805804
San Ignacio Resort Hotel,0,2019-04-23 06:20:01.805804
Sapphire Beach Resort, 122,2019-04-23 06:20:01.805804
Caye Casa,0,2019-04-23 06:20:01.805804
The Lodge at Jaguar Reef, 131,2019-04-23 06:20:01.805804
Robert's Grove Beach Resort, 177,2019-04-23 06:20:01.805804
Rumors Resort,0,2019-04-23 06:20:01.805804
De Real Macaw,0,2019-04-23 06:20:01.805804
Paradise Vacation Hotel,0,2019-04-23 06:20:01.805804
Pelican Reef Villas Resort,0,2019-04-23 06:20:01.805804
