hotel_name,price_per_night,timestamp
Jamaica Inn, 249,2019-04-25 14:20:00.952815
Reggae Hostel Ocho Rios, 45,2019-04-25 14:20:00.952815
The Blue House Boutique Bed & Breakfast, 184,2019-04-25 14:20:00.952815
Silver Seas Resort Hotel, 82,2019-04-25 14:20:00.952815
Hibiscus Lodge Hotel, 117,2019-04-25 14:20:00.952815
Kaz Kreol Beach Lodge, 66,2019-04-25 14:20:00.952815
Chrisanns Beach Resort, 97,2019-04-25 14:20:00.952815
Pineapple Court Hotel, 81,2019-04-25 14:20:00.952815
Sand Castles Resort, 140,2019-04-25 14:20:00.952815
The Lion House Jamaica, 41,2019-04-25 14:20:00.952815
Tina's Guest House, 26,2019-04-25 14:20:00.952815
Village Hotel, 67,2019-04-25 14:20:00.952815
Ocean Sands, 66,2019-04-25 14:20:00.952815
Little Shaw Park Guest House, 42,2019-04-25 14:20:00.952815
Columbus Heights, 122,2019-04-25 14:20:00.952815
Casa De Shalom, 93,2019-04-25 14:20:00.952815
Whispering Seas Jamaica, 247,2019-04-25 14:20:00.952815
Turtle Beach Towers, 153,2019-04-25 14:20:00.952815
Rita's Home away from Home, 51,2019-04-25 14:20:00.952815
Shaw Park Beach Hotel & Spa, 250,2019-04-25 14:20:00.952815
Sky Castles, 89,2019-04-25 14:20:00.952815
Fisherman's Point Resort, 80,2019-04-25 14:20:00.952815
Executive Mammee Bay Hotel, 74,2019-04-25 14:20:00.952815
Casahun B&B, 55,2019-04-25 14:20:00.952815
Seaview Villa 1, 356,2019-04-25 14:20:00.952815
Wizzy Apartment, 53,2019-04-25 14:20:00.952815
Marine View Hotel, 78,2019-04-25 14:20:00.952815
Executive Shaw Park Guesthouse, 96,2019-04-25 14:20:00.952815
Home From Home JA Community Living, 46,2019-04-25 14:20:00.952815
Moon Palace Jamaica, 506,2019-04-25 14:20:00.952815
