hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-25 21:20:01.533856
Somerset Inn, 63,2019-04-25 21:20:01.533856
Hotel Octave, 202,2019-04-25 21:20:01.533856
The Somerset Hotel, 112,2019-04-25 21:20:01.533856
Sala Boutique Hotel, 121,2019-04-25 21:20:01.533856
Samann Grand, 137,2019-04-25 21:20:01.533856
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-25 21:20:01.533856
The Avenue and Spa, 48,2019-04-25 21:20:01.533856
Novina, 53,2019-04-25 21:20:01.533856
The Beehive, 110,2019-04-25 21:20:01.533856
City King, 62,2019-04-25 21:20:01.533856
Heritance Aarah," 1,371",2019-04-25 21:20:01.533856
Hotel Unima Grand,0,2019-04-25 21:20:01.533856
Champa Central Hotel,0,2019-04-25 21:20:01.533856
Surf View Raalhugandu,0,2019-04-25 21:20:01.533856
The Melrose Hotel,0,2019-04-25 21:20:01.533856
Paralian Hulhumale,0,2019-04-25 21:20:01.533856
Vinorva Maldives,0,2019-04-25 21:20:01.533856
Athiriveli,0,2019-04-25 21:20:01.533856
LVIS boutique,0,2019-04-25 21:20:01.533856
Maagiri Hotel,0,2019-04-25 21:20:01.533856
House Clover,0,2019-04-25 21:20:01.533856
Skai Lodge,0,2019-04-25 21:20:01.533856
Six in One,0,2019-04-25 21:20:01.533856
Mookai Suites,0,2019-04-25 21:20:01.533856
Marble Hotel,0,2019-04-25 21:20:01.533856
Mookai Hotel,0,2019-04-25 21:20:01.533856
Kaani Lodge,0,2019-04-25 21:20:01.533856
Moodhu Surf House,0,2019-04-25 21:20:01.533856
DACE,0,2019-04-25 21:20:01.533856
