hotel_name,price_per_night,timestamp
Relais Maresca Small Luxury Hotel, 242,2019-04-29 04:20:01.580155
Luxury Villa Excelsior Parco, 363,2019-04-29 04:20:01.580155
Capri Tiberio Palace, 703,2019-04-29 04:20:01.580155
Villa Marina Capri Hotel & Spa, 585,2019-04-29 04:20:01.580155
Hotel Mamela, 647,2019-04-29 04:20:01.580155
Hotel 'A Pazziella, 261,2019-04-29 04:20:01.580155
Hotel La Palma, 462,2019-04-29 04:20:01.580155
Casa Gaia, 205,2019-04-29 04:20:01.580155
Albergo Pensione Italia, 186,2019-04-29 04:20:01.580155
Hotel Palatium Mari, 228,2019-04-29 04:20:01.580155
Villa Mediterranea Capri, 599,2019-04-29 04:20:01.580155
La Residenza Capri, 405,2019-04-29 04:20:01.580155
Punta Tragara, 966,2019-04-29 04:20:01.580155
Villa Carolina Capri, 186,2019-04-29 04:20:01.580155
Capri Inn,0,2019-04-29 04:20:01.580155
Villa Helios,0,2019-04-29 04:20:01.580155
Villa Brunella,0,2019-04-29 04:20:01.580155
Hotel Villa Sanfelice,0,2019-04-29 04:20:01.580155
Hotel 4 Stagioni,0,2019-04-29 04:20:01.580155
Hotel Nautilus,0,2019-04-29 04:20:01.580155
B&B Palazzo a Mare,0,2019-04-29 04:20:01.580155
Hotel Diva La Canzone del Mare,0,2019-04-29 04:20:01.580155
SuiteTime Guest Rooms & House,0,2019-04-29 04:20:01.580155
Capri Town Apartments,0,2019-04-29 04:20:01.580155
Albergo Esperia,0,2019-04-29 04:20:01.580155
B&B Casa del Solitario,0,2019-04-29 04:20:01.580155
B&B Punta Vivara,0,2019-04-29 04:20:01.580155
Soleluna Bed & Breakfast,0,2019-04-29 04:20:01.580155
Acquaviva 31,0,2019-04-29 04:20:01.580155
Casa Raiola,0,2019-04-29 04:20:01.580155
