hotel_name,price_per_night,timestamp
The Inn on the Mile,0,2019-04-25 17:20:00.917539
The Principal Edinburgh George Street, 354,2019-04-25 17:20:00.917539
"Radisson Blu Hotel, Edinburgh City Centre", 273,2019-04-25 17:20:00.917539
The Balmoral Hotel, 330,2019-04-25 17:20:00.917539
Waldorf Astoria Edinburgh - The Caledonian, 317,2019-04-25 17:20:00.917539
Ibis Edinburgh Centre South Bridge, 178,2019-04-25 17:20:00.917539
Courtyard by Marriott Edinburgh, 226,2019-04-25 17:20:00.917539
Hilton Edinburgh Carlton, 233,2019-04-25 17:20:00.917539
Novotel Edinburgh Centre, 198,2019-04-25 17:20:00.917539
Best Western Plus Edinburgh City Centre Bruntsfield Hotel,0,2019-04-25 17:20:00.917539
"Ten Hill Place, BW Premier Collection",0,2019-04-25 17:20:00.917539
Apex Grassmarket Hotel,0,2019-04-25 17:20:00.917539
Murrayfield Hotel and House,0,2019-04-25 17:20:00.917539
Novotel Edinburgh Park,0,2019-04-25 17:20:00.917539
B+B Edinburgh,0,2019-04-25 17:20:00.917539
Travelodge Edinburgh Central Queen Street, 153,2019-04-25 17:20:00.917539
Old Town Chambers,0,2019-04-25 17:20:00.917539
The Edinburgh Grand,0,2019-04-25 17:20:00.917539
Ibis Edinburgh Centre Royal Mile,0,2019-04-25 17:20:00.917539
The Scotsman Hotel,0,2019-04-25 17:20:00.917539
Leonardo Boutique Hotel Simpson Edinburgh,0,2019-04-25 17:20:00.917539
"Sheraton Grand Hotel & Spa, Edinburgh",0,2019-04-25 17:20:00.917539
Best Western Kings Manor Hotel,0,2019-04-25 17:20:00.917539
The Chester Residence,0,2019-04-25 17:20:00.917539
Aparthotel Adagio Edinburgh Royal Mile,0,2019-04-25 17:20:00.917539
Holiday Inn Express Edinburgh - Leith Waterfront,0,2019-04-25 17:20:00.917539
Apex Waterloo Place Hotel,0,2019-04-25 17:20:00.917539
DoubleTree by Hilton Hotel Edinburgh City Centre,0,2019-04-25 17:20:00.917539
Hotel Indigo Edinburgh - Princes Street,0,2019-04-25 17:20:00.917539
Best Western Edinburgh South Braid Hills Hotel,0,2019-04-25 17:20:00.917539
Hotel du Vin & Bistro,0,2019-04-25 17:20:00.917539
