hotel_name,price_per_night,timestamp
Grand Hyatt Bali, 127,2019-04-23 09:20:01.842252
Melia Bali, 99,2019-04-23 09:20:01.842252
Nusa Dua Beach Hotel & Spa, 117,2019-04-23 09:20:01.842252
Novotel Bali Nusa Dua Hotel & Residences, 85,2019-04-23 09:20:01.842252
Ayodya Resort Bali, 98,2019-04-23 09:20:01.842252
Mahogany Hotel, 35,2019-04-23 09:20:01.842252
Courtyard Bali Nusa Dua Resort, 93,2019-04-23 09:20:01.842252
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali", 135,2019-04-23 09:20:01.842252
Hilton Bali Resort, 132,2019-04-23 09:20:01.842252
"The Westin Resort Nusa Dua, Bali", 134,2019-04-23 09:20:01.842252
Sofitel Bali Nusa Dua Beach Resort, 174,2019-04-23 09:20:01.842252
Mulia Resort, 202,2019-04-23 09:20:01.842252
The Grand Bali Nusa Dua, 63,2019-04-23 09:20:01.842252
Tanadewa Luxury Villas & Spa, 127,2019-04-23 09:20:01.842252
INAYA Putri Bali Resort, 126,2019-04-23 09:20:01.842252
Marriott’s Bali Nusa Dua Gardens, 149,2019-04-23 09:20:01.842252
Bali Nusa Dua Hotel, 93,2019-04-23 09:20:01.842252
Samabe Bali Suites & Villas, 354,2019-04-23 09:20:01.842252
Amarterra Villas Bali Nusa Dua - MGallery Collection, 266,2019-04-23 09:20:01.842252
Ellie's, 21,2019-04-23 09:20:01.842252
The Bale, 236,2019-04-23 09:20:01.842252
Puri Clinton Home Stay, 21,2019-04-23 09:20:01.842252
Kubu Garden, 33,2019-04-23 09:20:01.842252
Kayumanis Nusa Dua Private Villa & Spa, 312,2019-04-23 09:20:01.842252
The St. Regis Bali Resort, 479,2019-04-23 09:20:01.842252
The Ritz-Carlton Bali, 527,2019-04-23 09:20:01.842252
The Mulia, 382,2019-04-23 09:20:01.842252
Aman Villas at Nusa Dua," 3,184",2019-04-23 09:20:01.842252
Mulia Villas, 451,2019-04-23 09:20:01.842252
Awarta Nusa Dua Luxury Villas & Spa, 395,2019-04-23 09:20:01.842252
