hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-29 04:20:01.580155
Somerset Inn, 72,2019-04-29 04:20:01.580155
Hotel Octave,0,2019-04-29 04:20:01.580155
The Somerset Hotel, 128,2019-04-29 04:20:01.580155
Sala Boutique Hotel, 121,2019-04-29 04:20:01.580155
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-29 04:20:01.580155
Hotel Unima Grand, 73,2019-04-29 04:20:01.580155
Novina, 70,2019-04-29 04:20:01.580155
Champa Central Hotel, 94,2019-04-29 04:20:01.580155
Mookai Suites, 101,2019-04-29 04:20:01.580155
Maagiri Hotel, 192,2019-04-29 04:20:01.580155
The Avenue and Spa, 65,2019-04-29 04:20:01.580155
The Park House, 92,2019-04-29 04:20:01.580155
The Beehive, 110,2019-04-29 04:20:01.580155
Vinorva Maldives, 55,2019-04-29 04:20:01.580155
The Melrose Hotel, 62,2019-04-29 04:20:01.580155
Athiriveli, 51,2019-04-29 04:20:01.580155
Skai Lodge, 76,2019-04-29 04:20:01.580155
City King, 63,2019-04-29 04:20:01.580155
Surf View Raalhugandu, 87,2019-04-29 04:20:01.580155
Paralian Hulhumale, 81,2019-04-29 04:20:01.580155
House Clover, 75,2019-04-29 04:20:01.580155
LVIS boutique, 110,2019-04-29 04:20:01.580155
Samann Grand, 137,2019-04-29 04:20:01.580155
Six in One, 82,2019-04-29 04:20:01.580155
Marble Hotel, 77,2019-04-29 04:20:01.580155
Mookai Hotel, 83,2019-04-29 04:20:01.580155
Coral Hotel & Spa, 43,2019-04-29 04:20:01.580155
Kaani Lodge, 48,2019-04-29 04:20:01.580155
Heritance Aarah," 1,370",2019-04-29 04:20:01.580155
