hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 483,2019-04-27 09:20:01.535783
LUX* Belle Mare, 356,2019-04-27 09:20:01.535783
Seapoint Boutique Hotel, 245,2019-04-27 09:20:01.535783
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 302,2019-04-27 09:20:01.535783
LUX* Le Morne, 429,2019-04-27 09:20:01.535783
SeaSense Boutique Hotel, 122,2019-04-27 09:20:01.535783
Anahita Golf & Spa Resort, 450,2019-04-27 09:20:01.535783
Anelia Resort & Spa, 153,2019-04-27 09:20:01.535783
Trou Aux Biches Beachcomber Golf Resort & Spa, 335,2019-04-27 09:20:01.535783
LUX* Grand Gaube, 284,2019-04-27 09:20:01.535783
The Residence Mauritius, 187,2019-04-27 09:20:01.535783
Merville Beach Hotel, 135,2019-04-27 09:20:01.535783
Sands Suites Resort & Spa, 233,2019-04-27 09:20:01.535783
Salt of Palmar, 140,2019-04-27 09:20:01.535783
Zilwa Attitude, 164,2019-04-27 09:20:01.535783
Outrigger Mauritius Beach Resort, 163,2019-04-27 09:20:01.535783
Long Beach Mauritius, 401,2019-04-27 09:20:01.535783
Hilton Mauritius Resort & Spa, 244,2019-04-27 09:20:01.535783
Tropical Attitude, 102,2019-04-27 09:20:01.535783
The Bay, 150,2019-04-27 09:20:01.535783
Sugar Beach Mauritius, 190,2019-04-27 09:20:01.535783
"The Westin Turtle Bay Resort & Spa, Mauritius", 298,2019-04-27 09:20:01.535783
Hotel Riu Le Morne, 261,2019-04-27 09:20:01.535783
Coral Azur Beach Resort, 164,2019-04-27 09:20:01.535783
Le Suffren Hotel & Marina, 171,2019-04-27 09:20:01.535783
Ambre A Sun Resort, 388,2019-04-27 09:20:01.535783
La Pirogue Mauritius, 378,2019-04-27 09:20:01.535783
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 253,2019-04-27 09:20:01.535783
Solana Beach, 82,2019-04-27 09:20:01.535783
Coin de Mire Attitude, 69,2019-04-27 09:20:01.535783
Pereybere Hotel & Spa, 570,2019-04-27 09:20:01.535783
InterContinental Mauritius Resort Balaclava Fort, 481,2019-04-27 09:20:01.535783
