hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 363,2019-04-28 05:20:01.382037
Relais Maresca Small Luxury Hotel, 242,2019-04-28 05:20:01.382037
Villa Marina Capri Hotel & Spa, 585,2019-04-28 05:20:01.382037
Hotel La Palma, 369,2019-04-28 05:20:01.382037
Hotel 'A Pazziella, 261,2019-04-28 05:20:01.382037
La Residenza Capri, 322,2019-04-28 05:20:01.382037
Villa Mediterranea Capri, 599,2019-04-28 05:20:01.382037
Hotel Palatium Mari, 228,2019-04-28 05:20:01.382037
Casa Gaia, 205,2019-04-28 05:20:01.382037
Villa da Zara, 197,2019-04-28 05:20:01.382037
Suite Garden, 354,2019-04-28 05:20:01.382037
Villa Carolina Capri, 186,2019-04-28 05:20:01.382037
Albergo Pensione Italia, 186,2019-04-28 05:20:01.382037
Casa Boutique, 284,2019-04-28 05:20:01.382037
Villa i Tre Fratelli, 113,2019-04-28 05:20:01.382037
Hotel Mamela, 647,2019-04-28 05:20:01.382037
Capri Tiberio Palace, 703,2019-04-28 05:20:01.382037
Punta Tragara," 1,478",2019-04-28 05:20:01.382037
Albergo Esperia,0,2019-04-28 05:20:01.382037
Holiday Home Bismarck,0,2019-04-28 05:20:01.382037
The White&Blue Suites,0,2019-04-28 05:20:01.382037
Hotel Tiempo,0,2019-04-28 05:20:01.382037
Hotel Magri's,0,2019-04-28 05:20:01.382037
Holiday Inn Naples,0,2019-04-28 05:20:01.382037
Ramada Naples,0,2019-04-28 05:20:01.382037
Hotel Joyfull,0,2019-04-28 05:20:01.382037
Buono Hotel,0,2019-04-28 05:20:01.382037
Starhotels Terminus,0,2019-04-28 05:20:01.382037
Grand Hotel Europa,0,2019-04-28 05:20:01.382037
ibis Styles Napoli Garibaldi,0,2019-04-28 05:20:01.382037
