hotel_name,price_per_night,timestamp
Samann Grand,0,2019-04-19 06:05:01.346289
Centara Ras Fushi Resort & Spa Maldives, 370,2019-04-19 06:05:01.346289
Hotel Octave, 112,2019-04-19 06:05:01.346289
The Somerset Hotel, 129,2019-04-19 06:05:01.346289
Sala Boutique Hotel, 120,2019-04-19 06:05:01.346289
"Hotel Jen Male, Maldives by Shangri-La", 184,2019-04-19 06:05:01.346289
The Avenue and Spa, 47,2019-04-19 06:05:01.346289
Hotel Unima Grand, 72,2019-04-19 06:05:01.346289
Champa Central Hotel, 93,2019-04-19 06:05:01.346289
Novina, 53,2019-04-19 06:05:01.346289
The Beehive, 78,2019-04-19 06:05:01.346289
The Melrose Hotel, 49,2019-04-19 06:05:01.346289
Vinorva Maldives, 54,2019-04-19 06:05:01.346289
Athiriveli, 50,2019-04-19 06:05:01.346289
Paralian Hulhumale, 99,2019-04-19 06:05:01.346289
City King, 63,2019-04-19 06:05:01.346289
Six in One, 81,2019-04-19 06:05:01.346289
Mookai Suites, 85,2019-04-19 06:05:01.346289
Marble Hotel, 76,2019-04-19 06:05:01.346289
Coral Hotel & Spa, 43,2019-04-19 06:05:01.346289
Heritance Aarah," 1,364",2019-04-19 06:05:01.346289
Somerset Inn, 69,2019-04-19 06:05:01.346289
Samann Grand,0,2019-04-19 06:05:01.346289
Surf View Raalhugandu, 86,2019-04-19 06:05:01.346289
LVIS boutique, 109,2019-04-19 06:05:01.346289
Maagiri Hotel, 174,2019-04-19 06:05:01.346289
House Clover,0,2019-04-19 06:05:01.346289
Skai Lodge,0,2019-04-19 06:05:01.346289
Mookai Hotel, 89,2019-04-19 06:05:01.346289
Kaani Lodge,0,2019-04-19 06:05:01.346289
Moodhu Surf House,0,2019-04-19 06:05:01.346289
