hotel_name,price_per_night,timestamp
Alfiz Hotel, 170,2019-04-24 12:20:01.749519
Hyatt Regency Cartagena, 130,2019-04-24 12:20:01.749519
Hotel Manglar 421, 24,2019-04-24 12:20:01.749519
Hotel Boutique Casa Isabel, 94,2019-04-24 12:20:01.749519
Sofitel Legend Santa Clara, 321,2019-04-24 12:20:01.749519
Hotel Almirante, 149,2019-04-24 12:20:01.749519
Holiday Inn Cartagena Morros, 103,2019-04-24 12:20:01.749519
Conrad Cartagena by Hilton, 150,2019-04-24 12:20:01.749519
Viajero Cartagena Hostel, 53,2019-04-24 12:20:01.749519
Hampton by Hilton Cartagena, 91,2019-04-24 12:20:01.749519
InterContinental Cartagena De Indias, 140,2019-04-24 12:20:01.749519
Bastion Luxury Hotel, 264,2019-04-24 12:20:01.749519
Hotel Las Americas Torre del Mar, 158,2019-04-24 12:20:01.749519
Hotel Casa Lola, 126,2019-04-24 12:20:01.749519
Hotel Dann Cartagena, 121,2019-04-24 12:20:01.749519
Hilton Cartagena, 141,2019-04-24 12:20:01.749519
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-24 12:20:01.749519
Hotel Buenos Aires Avenida, 38,2019-04-24 12:20:01.749519
Allure Chocolat Hotel By Karisma, 154,2019-04-24 12:20:01.749519
Hotel Caribe By Faranda Grand, 135,2019-04-24 12:20:01.749519
Hotel Las Americas Casa de Playa, 132,2019-04-24 12:20:01.749519
Estelar Cartagena de Indias Hotel & Convention Center, 131,2019-04-24 12:20:01.749519
Hotel Boutique las Carretas, 106,2019-04-24 12:20:01.749519
Hotel Casa Gloria, 73,2019-04-24 12:20:01.749519
Hotel Casa del Arzobispado, 216,2019-04-24 12:20:01.749519
Casa Bustamante Hotel Boutique, 79,2019-04-24 12:20:01.749519
Varanasi Hotel Boutique, 71,2019-04-24 12:20:01.749519
Hotel Pueblito Playa, 43,2019-04-24 12:20:01.749519
Bantu Hotel By Faranda Boutique, 176,2019-04-24 12:20:01.749519
Hotel Cartagena Plaza, 128,2019-04-24 12:20:01.749519
Playa Club Hotel, 68,2019-04-24 12:20:01.749519
Hotel San Martin,0,2019-04-24 12:20:01.749519
