hotel_name,price_per_night,timestamp
Hotel Almirante, 124,2019-04-27 17:20:01.126225
Hyatt Regency Cartagena, 131,2019-04-27 17:20:01.126225
Hotel Manglar 421, 24,2019-04-27 17:20:01.126225
Hotel Boutique Casa Isabel, 92,2019-04-27 17:20:01.126225
Hotel San Martin, 68,2019-04-27 17:20:01.126225
Sofitel Legend Santa Clara, 316,2019-04-27 17:20:01.126225
Holiday Inn Cartagena Morros, 103,2019-04-27 17:20:01.126225
Conrad Cartagena by Hilton, 151,2019-04-27 17:20:01.126225
Hotel Almirante, 124,2019-04-27 17:20:01.126225
Viajero Cartagena Hostel, 50,2019-04-27 17:20:01.126225
Hampton by Hilton Cartagena, 90,2019-04-27 17:20:01.126225
Hotel Casa Lola, 124,2019-04-27 17:20:01.126225
Hilton Cartagena, 141,2019-04-27 17:20:01.126225
InterContinental Cartagena De Indias, 140,2019-04-27 17:20:01.126225
Bastion Luxury Hotel, 260,2019-04-27 17:20:01.126225
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-27 17:20:01.126225
Hotel Caribe By Faranda Grand, 133,2019-04-27 17:20:01.126225
Hotel Las Americas Torre del Mar, 155,2019-04-27 17:20:01.126225
Hotel Dann Cartagena, 101,2019-04-27 17:20:01.126225
Allure Chocolat Hotel By Karisma, 151,2019-04-27 17:20:01.126225
Hotel Las Americas Casa de Playa, 130,2019-04-27 17:20:01.126225
Hotel Buenos Aires Avenida, 38,2019-04-27 17:20:01.126225
Hotel Boutique las Carretas, 104,2019-04-27 17:20:01.126225
Hotel Casa Gloria, 72,2019-04-27 17:20:01.126225
Estelar Cartagena de Indias Hotel & Convention Center, 129,2019-04-27 17:20:01.126225
Bantu Hotel By Faranda Boutique, 203,2019-04-27 17:20:01.126225
Casa Bustamante Hotel Boutique, 77,2019-04-27 17:20:01.126225
Hotel Casa del Arzobispado, 212,2019-04-27 17:20:01.126225
Hotel Pueblito Playa, 43,2019-04-27 17:20:01.126225
Allure Canela, 101,2019-04-27 17:20:01.126225
Varanasi Hotel Boutique, 69,2019-04-27 17:20:01.126225
Holiday Inn Cartagena Morros,0,2019-04-27 17:20:01.126225
