hotel_name,price_per_night,timestamp
Surf View Raalhugandu, 87,2019-04-24 08:20:01.512745
Somerset Inn, 62,2019-04-24 08:20:01.512745
Hotel Octave, 201,2019-04-24 08:20:01.512745
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-24 08:20:01.512745
Samann Grand, 137,2019-04-24 08:20:01.512745
Surf View Raalhugandu, 87,2019-04-24 08:20:01.512745
Samann Grand, 137,2019-04-24 08:20:01.512745
Champa Central Hotel, 93,2019-04-24 08:20:01.512745
The Avenue and Spa, 46,2019-04-24 08:20:01.512745
"Hotel Jen Male, Maldives by Shangri-La", 196,2019-04-24 08:20:01.512745
The Beehive, 110,2019-04-24 08:20:01.512745
The Melrose Hotel, 49,2019-04-24 08:20:01.512745
House Clover, 75,2019-04-24 08:20:01.512745
Skai Lodge, 77,2019-04-24 08:20:01.512745
City King, 62,2019-04-24 08:20:01.512745
The Park House, 91,2019-04-24 08:20:01.512745
LVIS boutique, 110,2019-04-24 08:20:01.512745
Kaani Lodge, 48,2019-04-24 08:20:01.512745
Heritance Aarah," 1,371",2019-04-24 08:20:01.512745
The Somerset Hotel,0,2019-04-24 08:20:01.512745
Sala Boutique Hotel,0,2019-04-24 08:20:01.512745
Hotel Unima Grand,0,2019-04-24 08:20:01.512745
Paralian Hulhumale,0,2019-04-24 08:20:01.512745
Novina,0,2019-04-24 08:20:01.512745
Vinorva Maldives,0,2019-04-24 08:20:01.512745
Maagiri Hotel,0,2019-04-24 08:20:01.512745
Six in One,0,2019-04-24 08:20:01.512745
Athiriveli,0,2019-04-24 08:20:01.512745
Mookai Suites,0,2019-04-24 08:20:01.512745
Marble Hotel,0,2019-04-24 08:20:01.512745
Coral Hotel & Spa,0,2019-04-24 08:20:01.512745
Mookai Hotel,0,2019-04-24 08:20:01.512745
