hotel_name,price_per_night,timestamp
Hotel Almirante, 102,2019-04-19 15:05:01.337996
Hyatt Regency Cartagena, 130,2019-04-19 15:05:01.337996
Hotel San Martin, 62,2019-04-19 15:05:01.337996
Hotel Boutique Casa Isabel, 94,2019-04-19 15:05:01.337996
Hotel Manglar 421, 24,2019-04-19 15:05:01.337996
Hampton by Hilton Cartagena, 91,2019-04-19 15:05:01.337996
Hotel Almirante, 102,2019-04-19 15:05:01.337996
Conrad Cartagena by Hilton, 151,2019-04-19 15:05:01.337996
Viajero Cartagena Hostel, 55,2019-04-19 15:05:01.337996
Bastion Luxury Hotel, 265,2019-04-19 15:05:01.337996
InterContinental Cartagena De Indias, 139,2019-04-19 15:05:01.337996
Hotel Dann Cartagena, 101,2019-04-19 15:05:01.337996
Hotel Las Americas Torre del Mar, 158,2019-04-19 15:05:01.337996
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-19 15:05:01.337996
Hotel Caribe By Faranda Grand, 135,2019-04-19 15:05:01.337996
Playa Club Hotel, 68,2019-04-19 15:05:01.337996
Hotel Buenos Aires Avenida, 38,2019-04-19 15:05:01.337996
Hotel Casa Lola, 126,2019-04-19 15:05:01.337996
Varanasi Hotel Boutique, 71,2019-04-19 15:05:01.337996
Allure Chocolat Hotel By Karisma, 154,2019-04-19 15:05:01.337996
Hilton Cartagena, 141,2019-04-19 15:05:01.337996
Bourbon St Hostal Boutique, 29,2019-04-19 15:05:01.337996
Hotel Boutique las Carretas, 106,2019-04-19 15:05:01.337996
Estelar Cartagena de Indias Hotel & Convention Center, 131,2019-04-19 15:05:01.337996
Holiday Inn Cartagena Morros, 102,2019-04-19 15:05:01.337996
Hotel Las Americas Casa de Playa, 132,2019-04-19 15:05:01.337996
Hotel Casa Gloria, 73,2019-04-19 15:05:01.337996
Allure Canela, 102,2019-04-19 15:05:01.337996
Bantu Hotel By Faranda Boutique, 174,2019-04-19 15:05:01.337996
Hotel Casa del Arzobispado, 216,2019-04-19 15:05:01.337996
Sofitel Legend Santa Clara, 381,2019-04-19 15:05:01.337996
