hotel_name,price_per_night,timestamp
The Saguaro Palm Springs, 340,2019-04-25 18:20:01.280688
Ace Hotel & Swim Club, 495,2019-04-25 18:20:01.280688
The Palm Springs Hotel, 407,2019-04-25 18:20:01.280688
Korakia Pensione, 423,2019-04-25 18:20:01.280688
"Triada Palm Springs, Autograph Collection", 489,2019-04-25 18:20:01.280688
The Westcott, 285,2019-04-25 18:20:01.280688
The Palm Springs Hotel, 407,2019-04-25 18:20:01.280688
The Rossi Hotel, 254,2019-04-25 18:20:01.280688
The Saguaro Palm Springs, 340,2019-04-25 18:20:01.280688
Best Western Plus Las Brisas Hotel, 275,2019-04-25 18:20:01.280688
Palm Canyon Resort & Spa, 240,2019-04-25 18:20:01.280688
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-25 18:20:01.280688
Vagabond Inn Palm Springs, 125,2019-04-25 18:20:01.280688
Hotel ZOSO, 234,2019-04-25 18:20:01.280688
Quality Inn Palm Springs Downtown, 162,2019-04-25 18:20:01.280688
Palm Mountain Resort & Spa, 195,2019-04-25 18:20:01.280688
Infusion Beach Club, 160,2019-04-25 18:20:01.280688
Motel 6 Palm Springs Downtown, 132,2019-04-25 18:20:01.280688
Ivy Palm Resort, 182,2019-04-25 18:20:01.280688
Best Western Inn at Palm Springs, 143,2019-04-25 18:20:01.280688
Days Inn by Wyndham Palm Springs, 103,2019-04-25 18:20:01.280688
Courtyard by Marriott Palm Springs, 377,2019-04-25 18:20:01.280688
Villa Royale, 450,2019-04-25 18:20:01.280688
Marquis Villas Resort, 225,2019-04-25 18:20:01.280688
Knights Inn Palm Springs, 117,2019-04-25 18:20:01.280688
Desert Isle of Palm Springs, 346,2019-04-25 18:20:01.280688
L'Horizon Resort & Spa, 699,2019-04-25 18:20:01.280688
The Weekend, 587,2019-04-25 18:20:01.280688
7 Springs Inn & Suites,0,2019-04-25 18:20:01.280688
Hilton Palm Springs,0,2019-04-25 18:20:01.280688
Oasis Villa Resort,0,2019-04-25 18:20:01.280688
A Place in the Sun Garden Hotel,0,2019-04-25 18:20:01.280688
