hotel_name,price_per_night,timestamp
The Scotsman Hotel, 314,2019-04-24 12:20:01.749519
Travelodge Edinburgh Central Princes Street, 153,2019-04-24 12:20:01.749519
The Principal Edinburgh George Street, 355,2019-04-24 12:20:01.749519
Best Western Plus Edinburgh City Centre Bruntsfield Hotel, 173,2019-04-24 12:20:01.749519
Travelodge Edinburgh Central Queen Street, 153,2019-04-24 12:20:01.749519
The Edinburgh Grand, 316,2019-04-24 12:20:01.749519
Valentine City Centre Guest House, 291,2019-04-24 12:20:01.749519
Ibis Edinburgh Centre Royal Mile, 155,2019-04-24 12:20:01.749519
The Scotsman Hotel, 314,2019-04-24 12:20:01.749519
Ibis Edinburgh Centre South Bridge, 194,2019-04-24 12:20:01.749519
Hilton Edinburgh Carlton, 233,2019-04-24 12:20:01.749519
Murrayfield Hotel and House, 162,2019-04-24 12:20:01.749519
Best Western Edinburgh South Braid Hills Hotel, 148,2019-04-24 12:20:01.749519
24 Royal Terrace, 296,2019-04-24 12:20:01.749519
"The Glasshouse, Autograph Collection", 416,2019-04-24 12:20:01.749519
Holiday Inn Express Edinburgh - Leith Waterfront, 133,2019-04-24 12:20:01.749519
Apex Grassmarket Hotel, 225,2019-04-24 12:20:01.749519
Le Monde Hotel Edinburgh, 297,2019-04-24 12:20:01.749519
Hotel Indigo Edinburgh, 262,2019-04-24 12:20:01.749519
Tigerlily Hotel, 522,2019-04-24 12:20:01.749519
Travelodge Edinburgh Central Waterloo Place Hotel,0,2019-04-24 12:20:01.749519
Travelodge Edinburgh Cameron Toll, 142,2019-04-24 12:20:01.749519
Travelodge Edinburgh Airport Ratho Station Hotel, 120,2019-04-24 12:20:01.749519
Leonardo Boutique Hotel Simpson Edinburgh, 247,2019-04-24 12:20:01.749519
Old Town Chambers,0,2019-04-24 12:20:01.749519
B+B Edinburgh, 363,2019-04-24 12:20:01.749519
The White Lady, 109,2019-04-24 12:20:01.749519
Hotel Indigo Edinburgh - Princes Street,0,2019-04-24 12:20:01.749519
Radisson Collection Hotel Royal Mile Edinburgh,0,2019-04-24 12:20:01.749519
Hotel du Vin & Bistro, 280,2019-04-24 12:20:01.749519
The Inn Place, 187,2019-04-24 12:20:01.749519
Travelodge Edinburgh Dreghorn, 131,2019-04-24 12:20:01.749519
