hotel_name,price_per_night,timestamp
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-24 06:20:01.206098
Maya Beach Hotel, 100,2019-04-24 06:20:01.206098
Ocean Tide Beach Resort, 84,2019-04-24 06:20:01.206098
Belize Ocean Club, 182,2019-04-24 06:20:01.206098
Radisson Fort George Hotel and Marina, 111,2019-04-24 06:20:01.206098
Hotel del Rio, 59,2019-04-24 06:20:01.206098
Black Orchid Resort, 102,2019-04-24 06:20:01.206098
Pedro's Hotel, 55,2019-04-24 06:20:01.206098
De Real Macaw, 60,2019-04-24 06:20:01.206098
Sleeping Giant Rainforest Lodge, 131,2019-04-24 06:20:01.206098
Island Magic Beach Resort, 147,2019-04-24 06:20:01.206098
Green Parrot Beach Houses & Resort, 117,2019-04-24 06:20:01.206098
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 203,2019-04-24 06:20:01.206098
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 101,2019-04-24 06:20:01.206098
Sapphire Beach Resort, 122,2019-04-24 06:20:01.206098
Paradise Vacation Hotel, 80,2019-04-24 06:20:01.206098
SunBreeze Hotel, 194,2019-04-24 06:20:01.206098
The Lodge at Jaguar Reef, 131,2019-04-24 06:20:01.206098
Ramon's Village Resort, 223,2019-04-24 06:20:01.206098
San Ignacio Resort Hotel, 143,2019-04-24 06:20:01.206098
Robert's Grove Beach Resort, 178,2019-04-24 06:20:01.206098
Las Terrazas Resort, 233,2019-04-24 06:20:01.206098
Grand Caribe Belize Resort and Condominiums, 304,2019-04-24 06:20:01.206098
Mata Rocks Beachfront Hotel, 132,2019-04-24 06:20:01.206098
White Sands Cove Resort, 302,2019-04-24 06:20:01.206098
Pelican Reef Villas Resort, 283,2019-04-24 06:20:01.206098
Chabil Mar, 302,2019-04-24 06:20:01.206098
Laru Beya Resort & Villas, 186,2019-04-24 06:20:01.206098
The Lodge at Chaa Creek, 415,2019-04-24 06:20:01.206098
Belizean Dreams Resort, 475,2019-04-24 06:20:01.206098
