hotel_name,price_per_night,timestamp
Jamaica Inn, 249,2019-04-24 23:20:01.539356
Reggae Hostel Ocho Rios, 45,2019-04-24 23:20:01.539356
The Blue House Boutique Bed & Breakfast, 183,2019-04-24 23:20:01.539356
Silver Seas Resort Hotel, 86,2019-04-24 23:20:01.539356
Hibiscus Lodge Hotel, 117,2019-04-24 23:20:01.539356
Kaz Kreol Beach Lodge, 66,2019-04-24 23:20:01.539356
Chrisanns Beach Resort, 98,2019-04-24 23:20:01.539356
Pineapple Court Hotel, 82,2019-04-24 23:20:01.539356
Sand Castles Resort, 140,2019-04-24 23:20:01.539356
The Lion House Jamaica, 41,2019-04-24 23:20:01.539356
Tina's Guest House, 26,2019-04-24 23:20:01.539356
Village Hotel, 67,2019-04-24 23:20:01.539356
Ocean Sands, 66,2019-04-24 23:20:01.539356
Little Shaw Park Guest House, 42,2019-04-24 23:20:01.539356
Columbus Heights, 122,2019-04-24 23:20:01.539356
Casa De Shalom, 94,2019-04-24 23:20:01.539356
Whispering Seas Jamaica, 247,2019-04-24 23:20:01.539356
Turtle Beach Towers, 153,2019-04-24 23:20:01.539356
Rita's Home away from Home, 51,2019-04-24 23:20:01.539356
Shaw Park Beach Hotel & Spa, 250,2019-04-24 23:20:01.539356
Fisherman's Point Resort, 80,2019-04-24 23:20:01.539356
Ocho Rios Vacation Resort Property Rentals, 92,2019-04-24 23:20:01.539356
Executive Mammee Bay Hotel, 74,2019-04-24 23:20:01.539356
Seaview Villa 1, 357,2019-04-24 23:20:01.539356
Wizzy Apartment, 53,2019-04-24 23:20:01.539356
Marine View Hotel, 78,2019-04-24 23:20:01.539356
Executive Shaw Park Guesthouse, 96,2019-04-24 23:20:01.539356
Moon Palace Jamaica, 507,2019-04-24 23:20:01.539356
Csompo Bed and Breakfast, 56,2019-04-24 23:20:01.539356
Sky Castles,0,2019-04-24 23:20:01.539356
