hotel_name,price_per_night,timestamp
Ladera Resort, 692,2019-04-25 11:20:01.513790
Windjammer Landing Villa Beach Resort, 179,2019-04-25 11:20:01.513790
"The Harbor Club St. Lucia, Curio Collection by Hilton", 227,2019-04-25 11:20:01.513790
Anse Chastanet, 485,2019-04-25 11:20:01.513790
The Landings Resort & Spa, 456,2019-04-25 11:20:01.513790
St. James's Club Morgan Bay, 417,2019-04-25 11:20:01.513790
Bay Gardens Beach Resort, 232,2019-04-25 11:20:01.513790
Bay Gardens Hotel, 113,2019-04-25 11:20:01.513790
Bay Gardens Beach Resort, 232,2019-04-25 11:20:01.513790
Villa Beach Cottages, 260,2019-04-25 11:20:01.513790
Coco Palm Resort, 105,2019-04-25 11:20:01.513790
Hummingbird Beach Resort, 217,2019-04-25 11:20:01.513790
Ti Kaye Resort & Spa, 224,2019-04-25 11:20:01.513790
Mystique Royal St Lucia, 258,2019-04-25 11:20:01.513790
Boucan by Hotel Chocolat, 250,2019-04-25 11:20:01.513790
Calabash Cove Resort and Spa, 356,2019-04-25 11:20:01.513790
La Haut Resort, 114,2019-04-25 11:20:01.513790
Fond Doux Plantation & Resort, 295,2019-04-25 11:20:01.513790
Cap Maison, 432,2019-04-25 11:20:01.513790
Marigot Bay Resort and Marina, 374,2019-04-25 11:20:01.513790
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-25 11:20:01.513790
Bay Gardens Inn, 107,2019-04-25 11:20:01.513790
Poinsettia Villa Apartments, 139,2019-04-25 11:20:01.513790
Bel Jou Hotel, 249,2019-04-25 11:20:01.513790
Oasis Marigot, 157,2019-04-25 11:20:01.513790
Tet Rouge Resort, 285,2019-04-25 11:20:01.513790
Jade Mountain Resort," 1,306",2019-04-25 11:20:01.513790
"Sugar Beach, A Viceroy Resort", 786,2019-04-25 11:20:01.513790
Stonefield Villa Resort, 582,2019-04-25 11:20:01.513790
Ladera Resort, 692,2019-04-25 11:20:01.513790
Royalton Saint Lucia, 990,2019-04-25 11:20:01.513790
East Winds, 709,2019-04-25 11:20:01.513790
