hotel_name,price_per_night,timestamp
Caille Blanc Villa, 556,2019-04-20 16:02:01.468315
Windjammer Landing Villa Beach Resort, 160,2019-04-20 16:02:01.468315
Coco Palm Resort, 104,2019-04-20 16:02:01.468315
St. James's Club Morgan Bay, 414,2019-04-20 16:02:01.468315
La Haut Resort, 114,2019-04-20 16:02:01.468315
Anse Chastanet, 482,2019-04-20 16:02:01.468315
Ladera Resort, 689,2019-04-20 16:02:01.468315
Hummingbird Beach Resort, 167,2019-04-20 16:02:01.468315
Fond Doux Plantation & Resort, 294,2019-04-20 16:02:01.468315
"The Harbor Club St. Lucia, Curio Collection by Hilton", 226,2019-04-20 16:02:01.468315
Villa Beach Cottages, 219,2019-04-20 16:02:01.468315
Marigot Bay Resort and Marina, 372,2019-04-20 16:02:01.468315
Cap Maison, 429,2019-04-20 16:02:01.468315
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa), 257,2019-04-20 16:02:01.468315
Boucan by Hotel Chocolat, 249,2019-04-20 16:02:01.468315
Bay Gardens Beach Resort, 300,2019-04-20 16:02:01.468315
Ti Kaye Resort & Spa, 170,2019-04-20 16:02:01.468315
Bay Gardens Hotel, 113,2019-04-20 16:02:01.468315
Bel Jou Hotel, 248,2019-04-20 16:02:01.468315
The Ginger Lily Hotel, 107,2019-04-20 16:02:01.468315
Bay Gardens Inn, 96,2019-04-20 16:02:01.468315
Calabash Cove Resort and Spa, 332,2019-04-20 16:02:01.468315
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 167,2019-04-20 16:02:01.468315
Tet Rouge Resort, 283,2019-04-20 16:02:01.468315
Oasis Marigot, 177,2019-04-20 16:02:01.468315
Jade Mountain Resort," 1,299",2019-04-20 16:02:01.468315
"Sugar Beach, A Viceroy Resort", 806,2019-04-20 16:02:01.468315
Ladera Resort, 689,2019-04-20 16:02:01.468315
The Landings Resort & Spa, 566,2019-04-20 16:02:01.468315
Stonefield Villa Resort, 579,2019-04-20 16:02:01.468315
Royalton Saint Lucia, 984,2019-04-20 16:02:01.468315
East Winds, 705,2019-04-20 16:02:01.468315
