hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 363,2019-04-27 12:20:01.019802
Villa Marina Capri Hotel & Spa, 507,2019-04-27 12:20:01.019802
Hotel La Palma, 354,2019-04-27 12:20:01.019802
Hotel 'A Pazziella, 234,2019-04-27 12:20:01.019802
La Residenza Capri, 320,2019-04-27 12:20:01.019802
Hotel Palatium Mari, 197,2019-04-27 12:20:01.019802
Casa Gaia, 205,2019-04-27 12:20:01.019802
Villa Mediterranea Capri, 599,2019-04-27 12:20:01.019802
Villa da Zara, 197,2019-04-27 12:20:01.019802
Suite Garden, 354,2019-04-27 12:20:01.019802
Villa Carolina Capri, 186,2019-04-27 12:20:01.019802
Albergo Pensione Italia, 186,2019-04-27 12:20:01.019802
Casa Boutique, 284,2019-04-27 12:20:01.019802
Villa i Tre Fratelli, 113,2019-04-27 12:20:01.019802
Hotel Mamela, 647,2019-04-27 12:20:01.019802
Capri Tiberio Palace, 703,2019-04-27 12:20:01.019802
Punta Tragara," 1,478",2019-04-27 12:20:01.019802
ibis Styles Napoli Garibaldi, 111,2019-04-27 12:20:01.019802
Grand Hotel Europa, 87,2019-04-27 12:20:01.019802
Starhotels Terminus, 142,2019-04-27 12:20:01.019802
Ramada Naples, 160,2019-04-27 12:20:01.019802
Hotel Tiempo, 133,2019-04-27 12:20:01.019802
Hotel Joyfull, 66,2019-04-27 12:20:01.019802
Hotel Magri's, 137,2019-04-27 12:20:01.019802
Buono Hotel, 88,2019-04-27 12:20:01.019802
Hotel Vergilius Billia, 188,2019-04-27 12:20:01.019802
Hotel Ginevra, 50,2019-04-27 12:20:01.019802
Holiday Inn Naples,0,2019-04-27 12:20:01.019802
Stelle Hotel,0,2019-04-27 12:20:01.019802
D'Anna,0,2019-04-27 12:20:01.019802
