hotel_name,price_per_night,timestamp
Ladera Resort, 695,2019-04-25 07:20:01.056857
Anse Chastanet, 485,2019-04-25 07:20:01.056857
Windjammer Landing Villa Beach Resort, 179,2019-04-25 07:20:01.056857
Boucan by Hotel Chocolat, 251,2019-04-25 07:20:01.056857
Cap Maison, 432,2019-04-25 07:20:01.056857
Mystique Royal St Lucia, 235,2019-04-25 07:20:01.056857
Anse Chastanet, 485,2019-04-25 07:20:01.056857
La Haut Resort, 114,2019-04-25 07:20:01.056857
Hummingbird Beach Resort, 217,2019-04-25 07:20:01.056857
Coco Palm Resort, 105,2019-04-25 07:20:01.056857
St. James's Club Morgan Bay, 417,2019-04-25 07:20:01.056857
Fond Doux Plantation & Resort, 296,2019-04-25 07:20:01.056857
The Landings Resort & Spa, 456,2019-04-25 07:20:01.056857
Villa Beach Cottages, 260,2019-04-25 07:20:01.056857
"The Harbor Club St. Lucia, Curio Collection by Hilton", 228,2019-04-25 07:20:01.056857
Marigot Bay Resort and Marina, 374,2019-04-25 07:20:01.056857
Ti Kaye Resort & Spa, 225,2019-04-25 07:20:01.056857
Bay Gardens Beach Resort, 232,2019-04-25 07:20:01.056857
Tet Rouge Resort, 285,2019-04-25 07:20:01.056857
Calabash Cove Resort and Spa, 356,2019-04-25 07:20:01.056857
Bel Jou Hotel, 227,2019-04-25 07:20:01.056857
The Ginger Lily Hotel, 107,2019-04-25 07:20:01.056857
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 169,2019-04-25 07:20:01.056857
Bay Gardens Hotel, 113,2019-04-25 07:20:01.056857
Apartment Espoir, 83,2019-04-25 07:20:01.056857
Balenbouche Estate, 123,2019-04-25 07:20:01.056857
Jade Mountain Resort," 1,306",2019-04-25 07:20:01.056857
Ladera Resort, 695,2019-04-25 07:20:01.056857
"Sugar Beach, A Viceroy Resort", 786,2019-04-25 07:20:01.056857
Stonefield Villa Resort, 582,2019-04-25 07:20:01.056857
East Winds, 709,2019-04-25 07:20:01.056857
Royalton Saint Lucia, 990,2019-04-25 07:20:01.056857
