hotel_name,price_per_night,timestamp
Hilton Palm Springs, 282,2019-04-24 23:20:01.539356
L'Horizon Resort & Spa, 698,2019-04-24 23:20:01.539356
The Westcott, 285,2019-04-24 23:20:01.539356
Korakia Pensione, 425,2019-04-24 23:20:01.539356
The Palm Springs Hotel, 407,2019-04-24 23:20:01.539356
Ace Hotel & Swim Club, 483,2019-04-24 23:20:01.539356
"Triada Palm Springs, Autograph Collection", 489,2019-04-24 23:20:01.539356
Kimpton Rowan Palm Springs Hotel, 484,2019-04-24 23:20:01.539356
Quality Inn Palm Springs Downtown, 162,2019-04-24 23:20:01.539356
Courtyard by Marriott Palm Springs, 377,2019-04-24 23:20:01.539356
Vagabond Inn Palm Springs, 125,2019-04-24 23:20:01.539356
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-24 23:20:01.539356
Best Western Plus Las Brisas Hotel, 275,2019-04-24 23:20:01.539356
The Weekend, 587,2019-04-24 23:20:01.539356
Hotel ZOSO, 225,2019-04-24 23:20:01.539356
Villa Royale, 398,2019-04-24 23:20:01.539356
Desert Isle of Palm Springs, 346,2019-04-24 23:20:01.539356
A Place in the Sun Garden Hotel, 181,2019-04-24 23:20:01.539356
7 Springs Inn & Suites, 203,2019-04-24 23:20:01.539356
Oasis Villa Resort, 254,2019-04-24 23:20:01.539356
Palm Canyon Resort & Spa, 234,2019-04-24 23:20:01.539356
Delos Reyes Palm Springs, 71,2019-04-24 23:20:01.539356
Ivy Palm Resort, 203,2019-04-24 23:20:01.539356
Best Western Inn at Palm Springs,0,2019-04-24 23:20:01.539356
Palm Mountain Resort & Spa, 195,2019-04-24 23:20:01.539356
Infusion Beach Club, 160,2019-04-24 23:20:01.539356
Days Inn by Wyndham Palm Springs, 103,2019-04-24 23:20:01.539356
Motel 6 Palm Springs Downtown, 133,2019-04-24 23:20:01.539356
Marquis Villas Resort, 225,2019-04-24 23:20:01.539356
Knights Inn Palm Springs, 97,2019-04-24 23:20:01.539356
