hotel_name,price_per_night,timestamp
Marigot Beach Club and Dive Resort, 118,2019-04-26 07:20:01.123499
Anse Chastanet, 485,2019-04-26 07:20:01.123499
Windjammer Landing Villa Beach Resort, 179,2019-04-26 07:20:01.123499
Boucan by Hotel Chocolat, 250,2019-04-26 07:20:01.123499
Mystique Royal St Lucia, 235,2019-04-26 07:20:01.123499
Cap Maison, 432,2019-04-26 07:20:01.123499
Ladera Resort, 692,2019-04-26 07:20:01.123499
St. James's Club Morgan Bay, 417,2019-04-26 07:20:01.123499
Hummingbird Beach Resort, 217,2019-04-26 07:20:01.123499
La Haut Resort, 114,2019-04-26 07:20:01.123499
Coco Palm Resort, 105,2019-04-26 07:20:01.123499
Fond Doux Plantation & Resort, 295,2019-04-26 07:20:01.123499
Villa Beach Cottages, 260,2019-04-26 07:20:01.123499
"The Harbor Club St. Lucia, Curio Collection by Hilton", 227,2019-04-26 07:20:01.123499
Marigot Bay Resort and Marina, 374,2019-04-26 07:20:01.123499
Ti Kaye Resort & Spa, 224,2019-04-26 07:20:01.123499
Bay Gardens Beach Resort, 232,2019-04-26 07:20:01.123499
Bel Jou Hotel, 227,2019-04-26 07:20:01.123499
Tet Rouge Resort, 285,2019-04-26 07:20:01.123499
Calabash Cove Resort and Spa, 356,2019-04-26 07:20:01.123499
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-26 07:20:01.123499
Bay Gardens Hotel, 113,2019-04-26 07:20:01.123499
The Ginger Lily Hotel, 107,2019-04-26 07:20:01.123499
Apartment Espoir, 83,2019-04-26 07:20:01.123499
Balenbouche Estate, 122,2019-04-26 07:20:01.123499
Jade Mountain Resort," 1,306",2019-04-26 07:20:01.123499
Ladera Resort, 692,2019-04-26 07:20:01.123499
"Sugar Beach, A Viceroy Resort", 786,2019-04-26 07:20:01.123499
Stonefield Villa Resort, 582,2019-04-26 07:20:01.123499
East Winds, 709,2019-04-26 07:20:01.123499
The Landings Resort & Spa, 570,2019-04-26 07:20:01.123499
Royalton Saint Lucia, 990,2019-04-26 07:20:01.123499
