hotel_name,price_per_night,timestamp
Burgenstock Hotels & Resorts - Panorama Residence Suites, 374,2019-04-22 03:20:01.655681
Boutique Hotel Schluessel, 311,2019-04-22 03:20:01.655681
Seehotel Pilatus, 229,2019-04-22 03:20:01.655681
Seehotel Sternen Horw, 260,2019-04-22 03:20:01.655681
Hotel-Restaurant Felmis, 135,2019-04-22 03:20:01.655681
Hotel Balm Meggen, 220,2019-04-22 03:20:01.655681
Burgenstock Hotels & Resort - Palace Hotel, 424,2019-04-22 03:20:01.655681
Seehotel Hermitage Luzern, 404,2019-04-22 03:20:01.655681
Hotel Beau Rivage, 259,2019-04-22 03:20:01.655681
Hotel Gerbi, 350,2019-04-22 03:20:01.655681
Wellness Hotel Rossli Weggis, 299,2019-04-22 03:20:01.655681
Seehotel Kastanienbaum, 231,2019-04-22 03:20:01.655681
Seerausch Swiss Quality Hotel, 145,2019-04-22 03:20:01.655681
Hotel Alexander, 233,2019-04-22 03:20:01.655681
Hotel Central am See, 200,2019-04-22 03:20:01.655681
Hotel Rigi Kaltbad, 361,2019-04-22 03:20:01.655681
Hotel Bellevue Luzern, 167,2019-04-22 03:20:01.655681
Hotel Alpenblick, 164,2019-04-22 03:20:01.655681
Hotel Winkelried, 180,2019-04-22 03:20:01.655681
Hotel Bergsonne, 144,2019-04-22 03:20:01.655681
Hotel Stanserhof, 162,2019-04-22 03:20:01.655681
Hotel Roessli, 154,2019-04-22 03:20:01.655681
Hotel Roggerli, 164,2019-04-22 03:20:01.655681
Hotel Friedheim, 227,2019-04-22 03:20:01.655681
Hotel Restaurant Burestadl, 94,2019-04-22 03:20:01.655681
Wellness Hotel Graziella, 144,2019-04-22 03:20:01.655681
Hotel Schweizerhof, 148,2019-04-22 03:20:01.655681
Park Hotel Vitznau, 922,2019-04-22 03:20:01.655681
Burgenstock Hotels & Resort – Waldhotel & Spa, 527,2019-04-22 03:20:01.655681
Burgenstock Hotels & Resort - Burgenstock Hotel & Alpine Spa," 1,155",2019-04-22 03:20:01.655681
