hotel_name,price_per_night,timestamp
Fond Doux Plantation & Resort, 178,2019-04-25 05:20:01.629556
Windjammer Landing Villa Beach Resort, 179,2019-04-25 05:20:01.629556
Coco Palm Resort, 105,2019-04-25 05:20:01.629556
St. James's Club Morgan Bay, 417,2019-04-25 05:20:01.629556
La Haut Resort, 114,2019-04-25 05:20:01.629556
Hummingbird Beach Resort, 217,2019-04-25 05:20:01.629556
The Landings Resort & Spa, 456,2019-04-25 05:20:01.629556
Villa Beach Cottages, 260,2019-04-25 05:20:01.629556
Fond Doux Plantation & Resort, 178,2019-04-25 05:20:01.629556
"The Harbor Club St. Lucia, Curio Collection by Hilton", 228,2019-04-25 05:20:01.629556
Bay Gardens Beach Resort, 232,2019-04-25 05:20:01.629556
Marigot Bay Resort and Marina, 374,2019-04-25 05:20:01.629556
Cap Maison, 432,2019-04-25 05:20:01.629556
Mystique Royal St Lucia, 235,2019-04-25 05:20:01.629556
Boucan by Hotel Chocolat, 251,2019-04-25 05:20:01.629556
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 169,2019-04-25 05:20:01.629556
Ti Kaye Resort & Spa, 225,2019-04-25 05:20:01.629556
Bay Gardens Hotel, 113,2019-04-25 05:20:01.629556
Calabash Cove Resort and Spa, 356,2019-04-25 05:20:01.629556
Bel Jou Hotel, 227,2019-04-25 05:20:01.629556
The Ginger Lily Hotel, 107,2019-04-25 05:20:01.629556
Tet Rouge Resort, 285,2019-04-25 05:20:01.629556
Bay Gardens Inn, 107,2019-04-25 05:20:01.629556
Oasis Marigot, 157,2019-04-25 05:20:01.629556
Jade Mountain Resort," 1,306",2019-04-25 05:20:01.629556
"Sugar Beach, A Viceroy Resort", 786,2019-04-25 05:20:01.629556
Ladera Resort, 695,2019-04-25 05:20:01.629556
Anse Chastanet, 485,2019-04-25 05:20:01.629556
Royalton Saint Lucia, 990,2019-04-25 05:20:01.629556
Stonefield Villa Resort, 582,2019-04-25 05:20:01.629556
East Winds, 709,2019-04-25 05:20:01.629556
