hotel_name,price_per_night,timestamp
Veranda Tamarin Hotel, 165,2019-04-19 02:05:01.160277
LUX* Belle Mare, 261,2019-04-19 02:05:01.160277
Seapoint Boutique Hotel, 184,2019-04-19 02:05:01.160277
Anelia Resort & Spa, 153,2019-04-19 02:05:01.160277
LUX* Le Morne, 430,2019-04-19 02:05:01.160277
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 302,2019-04-19 02:05:01.160277
LUX* Grand Gaube, 285,2019-04-19 02:05:01.160277
Trou Aux Biches Beachcomber Golf Resort & Spa, 331,2019-04-19 02:05:01.160277
Pereybere Hotel & Spa, 111,2019-04-19 02:05:01.160277
SeaSense Boutique Hotel, 122,2019-04-19 02:05:01.160277
The Residence Mauritius, 188,2019-04-19 02:05:01.160277
Outrigger Mauritius Beach Resort, 342,2019-04-19 02:05:01.160277
Sands Suites Resort & Spa, 178,2019-04-19 02:05:01.160277
InterContinental Mauritius Resort Balaclava Fort, 327,2019-04-19 02:05:01.160277
The Bay, 165,2019-04-19 02:05:01.160277
Le Suffren Hotel & Marina, 171,2019-04-19 02:05:01.160277
Ambre A Sun Resort, 378,2019-04-19 02:05:01.160277
Sugar Beach Mauritius, 409,2019-04-19 02:05:01.160277
"The Westin Turtle Bay Resort & Spa, Mauritius", 278,2019-04-19 02:05:01.160277
Coral Azur Beach Resort, 78,2019-04-19 02:05:01.160277
Long Beach Mauritius, 338,2019-04-19 02:05:01.160277
Hilton Mauritius Resort & Spa, 245,2019-04-19 02:05:01.160277
Mauricia Beachcomber Resort & Spa, 207,2019-04-19 02:05:01.160277
Salt of Palmar, 141,2019-04-19 02:05:01.160277
La Pirogue Mauritius, 329,2019-04-19 02:05:01.160277
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 254,2019-04-19 02:05:01.160277
Coin de Mire Attitude, 69,2019-04-19 02:05:01.160277
L'Oiseau de L'Ocean, 55,2019-04-19 02:05:01.160277
Merville Beach Hotel,0,2019-04-19 02:05:01.160277
Tropical Attitude,0,2019-04-19 02:05:01.160277
Zilwa Attitude,0,2019-04-19 02:05:01.160277
