hotel_name,price_per_night,timestamp
Holiday Inn Cartagena Morros, 103,2019-04-24 00:20:01.219147
Hotel Buenos Aires Avenida,0,2019-04-24 00:20:01.219147
Hotel Manglar 421,0,2019-04-24 00:20:01.219147
Holiday Inn Express Cartagena Bocagrande,0,2019-04-24 00:20:01.219147
Hyatt Regency Cartagena,0,2019-04-24 00:20:01.219147
Hampton by Hilton Cartagena,0,2019-04-24 00:20:01.219147
Hotel Pueblito Playa, 44,2019-04-24 00:20:01.219147
Playa Club Hotel,0,2019-04-24 00:20:01.219147
Hotel Cartagena Plaza,0,2019-04-24 00:20:01.219147
Varanasi Hotel Boutique,0,2019-04-24 00:20:01.219147
Hotel Almirante, 126,2019-04-24 00:20:01.219147
Hotel Dann Cartagena,0,2019-04-24 00:20:01.219147
Hotel Boutique Casa Isabel,0,2019-04-24 00:20:01.219147
Viajero Cartagena Hostel,0,2019-04-24 00:20:01.219147
Hotel Casa Gloria, 74,2019-04-24 00:20:01.219147
Conrad Cartagena by Hilton,0,2019-04-24 00:20:01.219147
Casa Bustamante Hotel Boutique, 79,2019-04-24 00:20:01.219147
Hotel Las Americas Casa de Playa, 133,2019-04-24 00:20:01.219147
Hotel Casa del Arzobispado, 217,2019-04-24 00:20:01.219147
Hotel Las Americas Torre del Mar,0,2019-04-24 00:20:01.219147
Hotel Casa Lola,0,2019-04-24 00:20:01.219147
Hilton Cartagena, 141,2019-04-24 00:20:01.219147
Hotel Boutique las Carretas, 106,2019-04-24 00:20:01.219147
Allure Chocolat Hotel By Karisma,0,2019-04-24 00:20:01.219147
Estelar Cartagena de Indias Hotel & Convention Center,0,2019-04-24 00:20:01.219147
Hotel Caribe By Faranda Grand,0,2019-04-24 00:20:01.219147
Bastion Luxury Hotel,0,2019-04-24 00:20:01.219147
Sofitel Legend Santa Clara,0,2019-04-24 00:20:01.219147
Hotel San Martin,0,2019-04-24 00:20:01.219147
InterContinental Cartagena De Indias,0,2019-04-24 00:20:01.219147
Bantu Hotel By Faranda Boutique,0,2019-04-24 00:20:01.219147
