hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 364,2019-04-30 02:49:01.929399
Relais Maresca Small Luxury Hotel, 243,2019-04-30 02:49:01.929399
Hotel La Palma, 462,2019-04-30 02:49:01.929399
Hotel 'A Pazziella, 261,2019-04-30 02:49:01.929399
La Residenza Capri, 405,2019-04-30 02:49:01.929399
Hotel Palatium Mari, 259,2019-04-30 02:49:01.929399
Casa Gaia, 206,2019-04-30 02:49:01.929399
Villa da Zara, 197,2019-04-30 02:49:01.929399
Fortino B&B Capri, 166,2019-04-30 02:49:01.929399
Albergo Pensione Italia, 186,2019-04-30 02:49:01.929399
Casa Boutique, 217,2019-04-30 02:49:01.929399
Villa Carolina Capri, 187,2019-04-30 02:49:01.929399
Suite Garden, 354,2019-04-30 02:49:01.929399
Villa D'Alessandro, 248,2019-04-30 02:49:01.929399
Villa i Tre Fratelli, 113,2019-04-30 02:49:01.929399
Hotel Mamela, 648,2019-04-30 02:49:01.929399
Capri Tiberio Palace, 705,2019-04-30 02:49:01.929399
Villa Marina Capri Hotel & Spa, 587,2019-04-30 02:49:01.929399
Punta Tragara, 969,2019-04-30 02:49:01.929399
Villa Mediterranea Capri, 601,2019-04-30 02:49:01.929399
Villa Helios,0,2019-04-30 02:49:01.929399
Hotel Tiempo, 145,2019-04-30 02:49:01.929399
Hotel Magri's, 166,2019-04-30 02:49:01.929399
Holiday Inn Naples, 159,2019-04-30 02:49:01.929399
Ramada Naples, 197,2019-04-30 02:49:01.929399
Hotel Joyfull, 74,2019-04-30 02:49:01.929399
Buono Hotel, 93,2019-04-30 02:49:01.929399
Stelle Hotel, 199,2019-04-30 02:49:01.929399
Starhotels Terminus, 185,2019-04-30 02:49:01.929399
Grand Hotel Europa, 144,2019-04-30 02:49:01.929399
