hotel_name,price_per_night,timestamp
Travelodge Edinburgh Central Princes Street, 153,2019-04-25 20:20:01.599376
Travelodge Edinburgh Central, 164,2019-04-25 20:20:01.599376
The Principal Edinburgh George Street, 354,2019-04-25 20:20:01.599376
Best Western Plus Edinburgh City Centre Bruntsfield Hotel, 173,2019-04-25 20:20:01.599376
"Radisson Blu Hotel, Edinburgh City Centre", 269,2019-04-25 20:20:01.599376
Travelodge Edinburgh Cameron Toll, 142,2019-04-25 20:20:01.599376
"Ten Hill Place, BW Premier Collection", 166,2019-04-25 20:20:01.599376
Apex Grassmarket Hotel, 224,2019-04-25 20:20:01.599376
Murrayfield Hotel and House, 162,2019-04-25 20:20:01.599376
Novotel Edinburgh Park, 104,2019-04-25 20:20:01.599376
Travelodge Edinburgh Airport Ratho Station Hotel, 120,2019-04-25 20:20:01.599376
B+B Edinburgh, 362,2019-04-25 20:20:01.599376
The Balmoral Hotel, 242,2019-04-25 20:20:01.599376
Travelodge Edinburgh Central Queen Street, 153,2019-04-25 20:20:01.599376
Old Town Chambers, 249,2019-04-25 20:20:01.599376
The Edinburgh Grand, 315,2019-04-25 20:20:01.599376
Ibis Edinburgh Centre Royal Mile, 155,2019-04-25 20:20:01.599376
Ibis Edinburgh Centre South Bridge, 178,2019-04-25 20:20:01.599376
The Scotsman Hotel, 313,2019-04-25 20:20:01.599376
Leonardo Boutique Hotel Simpson Edinburgh, 184,2019-04-25 20:20:01.599376
"Sheraton Grand Hotel & Spa, Edinburgh", 275,2019-04-25 20:20:01.599376
Best Western Kings Manor Hotel, 120,2019-04-25 20:20:01.599376
Cityroomz Edinburgh, 138,2019-04-25 20:20:01.599376
Aparthotel Adagio Edinburgh Royal Mile, 198,2019-04-25 20:20:01.599376
Holiday Inn Express Edinburgh - Leith Waterfront, 147,2019-04-25 20:20:01.599376
Apex Waterloo Place Hotel, 257,2019-04-25 20:20:01.599376
Courtyard by Marriott Edinburgh, 226,2019-04-25 20:20:01.599376
DoubleTree by Hilton Hotel Edinburgh City Centre, 233,2019-04-25 20:20:01.599376
The Chester Residence, 499,2019-04-25 20:20:01.599376
Waldorf Astoria Edinburgh - The Caledonian,0,2019-04-25 20:20:01.599376
