hotel_name,price_per_night,timestamp
Jamaica Inn, 249,2019-04-24 07:20:01.584517
Reggae Hostel Ocho Rios, 45,2019-04-24 07:20:01.584517
The Blue House Boutique Bed & Breakfast, 183,2019-04-24 07:20:01.584517
Silver Seas Resort Hotel, 82,2019-04-24 07:20:01.584517
Hibiscus Lodge Hotel, 117,2019-04-24 07:20:01.584517
Kaz Kreol Beach Lodge, 65,2019-04-24 07:20:01.584517
Chrisanns Beach Resort, 97,2019-04-24 07:20:01.584517
Pineapple Court Hotel, 81,2019-04-24 07:20:01.584517
Sand Castles Resort, 140,2019-04-24 07:20:01.584517
Tina's Guest House, 26,2019-04-24 07:20:01.584517
The Lion House Jamaica, 41,2019-04-24 07:20:01.584517
Village Hotel, 67,2019-04-24 07:20:01.584517
Ocean Sands, 66,2019-04-24 07:20:01.584517
Little Shaw Park Guest House, 42,2019-04-24 07:20:01.584517
Columbus Heights, 122,2019-04-24 07:20:01.584517
Casa De Shalom, 93,2019-04-24 07:20:01.584517
Csompo Bed and Breakfast, 56,2019-04-24 07:20:01.584517
Whispering Seas Jamaica, 247,2019-04-24 07:20:01.584517
Turtle Beach Towers, 153,2019-04-24 07:20:01.584517
Rita's Home away from Home, 51,2019-04-24 07:20:01.584517
Shaw Park Beach Hotel & Spa, 259,2019-04-24 07:20:01.584517
Fisherman's Point Resort, 141,2019-04-24 07:20:01.584517
Ocho Rios Vacation Resort Property Rentals, 91,2019-04-24 07:20:01.584517
Seaview Villa 1, 356,2019-04-24 07:20:01.584517
Wizzy Apartment, 53,2019-04-24 07:20:01.584517
Moon Palace Jamaica, 505,2019-04-24 07:20:01.584517
Sky Castles,0,2019-04-24 07:20:01.584517
Executive Mammee Bay Hotel,0,2019-04-24 07:20:01.584517
Marine View Hotel,0,2019-04-24 07:20:01.584517
Executive Shaw Park Guesthouse,0,2019-04-24 07:20:01.584517
