hotel_name,price_per_night,timestamp
Ace Hotel & Swim Club, 342,2019-04-28 21:20:01.246462
The Palm Springs Hotel, 386,2019-04-28 21:20:01.246462
7 Springs Inn & Suites, 203,2019-04-28 21:20:01.246462
Hilton Palm Springs, 282,2019-04-28 21:20:01.246462
Kimpton Rowan Palm Springs Hotel, 483,2019-04-28 21:20:01.246462
Little Paradise Hotel, 261,2019-04-28 21:20:01.246462
Korakia Pensione, 424,2019-04-28 21:20:01.246462
"Triada Palm Springs, Autograph Collection", 335,2019-04-28 21:20:01.246462
Oasis Villa Resort, 222,2019-04-28 21:20:01.246462
A Place in the Sun Garden Hotel, 181,2019-04-28 21:20:01.246462
The Westcott, 285,2019-04-28 21:20:01.246462
The Rossi Hotel, 254,2019-04-28 21:20:01.246462
The Saguaro Palm Springs, 407,2019-04-28 21:20:01.246462
Hotel ZOSO, 248,2019-04-28 21:20:01.246462
Palm Mountain Resort & Spa, 195,2019-04-28 21:20:01.246462
Best Western Plus Las Brisas Hotel, 275,2019-04-28 21:20:01.246462
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-28 21:20:01.246462
Palm Canyon Resort & Spa, 233,2019-04-28 21:20:01.246462
Motel 6 Palm Springs Downtown, 133,2019-04-28 21:20:01.246462
Villa Royale, 389,2019-04-28 21:20:01.246462
Infusion Beach Club, 160,2019-04-28 21:20:01.246462
Days Inn by Wyndham Palm Springs, 103,2019-04-28 21:20:01.246462
Courtyard by Marriott Palm Springs, 386,2019-04-28 21:20:01.246462
Best Western Inn at Palm Springs, 143,2019-04-28 21:20:01.246462
Marquis Villas Resort, 224,2019-04-28 21:20:01.246462
Knights Inn Palm Springs, 97,2019-04-28 21:20:01.246462
Desert Isle of Palm Springs, 346,2019-04-28 21:20:01.246462
L'Horizon Resort & Spa, 699,2019-04-28 21:20:01.246462
The Weekend, 586,2019-04-28 21:20:01.246462
Vagabond Inn Palm Springs,0,2019-04-28 21:20:01.246462
