hotel_name,price_per_night,timestamp
The Scotsman Hotel, 313,2019-04-26 11:20:01.237656
Travelodge Edinburgh Central Princes Street, 152,2019-04-26 11:20:01.237656
Travelodge Edinburgh Central, 163,2019-04-26 11:20:01.237656
Travelodge Edinburgh Central Waterloo Place Hotel, 186,2019-04-26 11:20:01.237656
The Principal Edinburgh George Street, 354,2019-04-26 11:20:01.237656
Best Western Plus Edinburgh City Centre Bruntsfield Hotel, 173,2019-04-26 11:20:01.237656
The Dunstane Houses, 543,2019-04-26 11:20:01.237656
"Radisson Blu Hotel, Edinburgh City Centre", 269,2019-04-26 11:20:01.237656
Travelodge Edinburgh Cameron Toll, 142,2019-04-26 11:20:01.237656
"Ten Hill Place, BW Premier Collection", 149,2019-04-26 11:20:01.237656
Apex Grassmarket Hotel, 224,2019-04-26 11:20:01.237656
Murrayfield Hotel and House, 161,2019-04-26 11:20:01.237656
Novotel Edinburgh Park, 78,2019-04-26 11:20:01.237656
Travelodge Edinburgh Airport Ratho Station Hotel, 120,2019-04-26 11:20:01.237656
B+B Edinburgh, 362,2019-04-26 11:20:01.237656
The Balmoral Hotel, 330,2019-04-26 11:20:01.237656
Travelodge Edinburgh Central Queen Street, 152,2019-04-26 11:20:01.237656
Waldorf Astoria Edinburgh - The Caledonian, 316,2019-04-26 11:20:01.237656
Old Town Chambers, 249,2019-04-26 11:20:01.237656
The Edinburgh Grand, 315,2019-04-26 11:20:01.237656
Ibis Edinburgh Centre Royal Mile, 172,2019-04-26 11:20:01.237656
Ibis Edinburgh Centre South Bridge, 178,2019-04-26 11:20:01.237656
The Scotsman Hotel, 313,2019-04-26 11:20:01.237656
Leonardo Boutique Hotel Simpson Edinburgh, 184,2019-04-26 11:20:01.237656
"Sheraton Grand Hotel & Spa, Edinburgh", 275,2019-04-26 11:20:01.237656
Best Western Kings Manor Hotel, 120,2019-04-26 11:20:01.237656
Cityroomz Edinburgh, 179,2019-04-26 11:20:01.237656
Aparthotel Adagio Edinburgh Royal Mile, 198,2019-04-26 11:20:01.237656
Holiday Inn Express Edinburgh - Leith Waterfront, 150,2019-04-26 11:20:01.237656
Apex Waterloo Place Hotel, 257,2019-04-26 11:20:01.237656
Courtyard by Marriott Edinburgh, 226,2019-04-26 11:20:01.237656
The Chester Residence, 499,2019-04-26 11:20:01.237656
