hotel_name,price_per_night,timestamp
INAYA Putri Bali Resort, 117,2019-04-27 11:20:01.171605
"The Westin Resort Nusa Dua, Bali", 133,2019-04-27 11:20:01.171605
Grand Hyatt Bali, 127,2019-04-27 11:20:01.171605
Ayodya Resort Bali, 84,2019-04-27 11:20:01.171605
Sofitel Bali Nusa Dua Beach Resort, 170,2019-04-27 11:20:01.171605
Melia Bali, 99,2019-04-27 11:20:01.171605
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali", 134,2019-04-27 11:20:01.171605
Nusa Dua Beach Hotel & Spa, 94,2019-04-27 11:20:01.171605
The Bale, 235,2019-04-27 11:20:01.171605
The Grand Bali Nusa Dua, 76,2019-04-27 11:20:01.171605
Bali Nusa Dua Hotel, 86,2019-04-27 11:20:01.171605
Hilton Bali Resort, 132,2019-04-27 11:20:01.171605
Frangipani Homestay, 23,2019-04-27 11:20:01.171605
Kayumanis Nusa Dua Private Villa & Spa, 313,2019-04-27 11:20:01.171605
Tanadewa Luxury Villas & Spa, 126,2019-04-27 11:20:01.171605
Mulia Resort, 199,2019-04-27 11:20:01.171605
Mahogany Hotel, 25,2019-04-27 11:20:01.171605
Amarterra Villas Bali Nusa Dua - MGallery Collection, 264,2019-04-27 11:20:01.171605
Courtyard Bali Nusa Dua Resort, 95,2019-04-27 11:20:01.171605
Novotel Bali Nusa Dua Hotel & Residences, 84,2019-04-27 11:20:01.171605
Samabe Bali Suites & Villas, 330,2019-04-27 11:20:01.171605
The Mulia, 377,2019-04-27 11:20:01.171605
Marriott’s Bali Nusa Dua Gardens, 129,2019-04-27 11:20:01.171605
Puri Clinton Home Stay, 21,2019-04-27 11:20:01.171605
Kubu Garden, 33,2019-04-27 11:20:01.171605
Vinila Nusa Dua, 279,2019-04-27 11:20:01.171605
The St. Regis Bali Resort, 478,2019-04-27 11:20:01.171605
The Ritz-Carlton Bali, 519,2019-04-27 11:20:01.171605
Mulia Villas, 445,2019-04-27 11:20:01.171605
Awarta Nusa Dua Luxury Villas & Spa, 396,2019-04-27 11:20:01.171605
