hotel_name,price_per_night,timestamp
Hotel Mamela, 647,2019-04-25 03:20:01.755967
Luxury Villa Excelsior Parco, 363,2019-04-25 03:20:01.755967
Villa Marina Capri Hotel & Spa, 435,2019-04-25 03:20:01.755967
Hotel La Palma, 401,2019-04-25 03:20:01.755967
La Residenza Capri, 405,2019-04-25 03:20:01.755967
Casa Gaia, 210,2019-04-25 03:20:01.755967
Hotel Regina Cristina, 343,2019-04-25 03:20:01.755967
Hotel Palatium Mari, 217,2019-04-25 03:20:01.755967
Villa Mediterranea Capri, 524,2019-04-25 03:20:01.755967
Villa da Zara, 406,2019-04-25 03:20:01.755967
Suite Garden, 356,2019-04-25 03:20:01.755967
Villa Carolina Capri, 186,2019-04-25 03:20:01.755967
Albergo Pensione Italia, 187,2019-04-25 03:20:01.755967
Villa i Tre Fratelli, 113,2019-04-25 03:20:01.755967
Capri Tiberio Palace, 874,2019-04-25 03:20:01.755967
Punta Tragara," 1,480",2019-04-25 03:20:01.755967
Relais Maresca Small Luxury Hotel,0,2019-04-25 03:20:01.755967
Villa Helios,0,2019-04-25 03:20:01.755967
Hotel Villa Sanfelice,0,2019-04-25 03:20:01.755967
J.K. Place Capri,0,2019-04-25 03:20:01.755967
Holiday Home Bismarck,0,2019-04-25 03:20:01.755967
ibis Styles Napoli Garibaldi, 148,2019-04-25 03:20:01.755967
Grand Hotel Europa, 87,2019-04-25 03:20:01.755967
Starhotels Terminus, 178,2019-04-25 03:20:01.755967
Ramada Naples, 199,2019-04-25 03:20:01.755967
Holiday Inn Naples, 147,2019-04-25 03:20:01.755967
Hotel Tiempo, 145,2019-04-25 03:20:01.755967
Hotel Joyfull, 74,2019-04-25 03:20:01.755967
Hotel Magri's, 166,2019-04-25 03:20:01.755967
Buono Hotel, 94,2019-04-25 03:20:01.755967
