hotel_name,price_per_night,timestamp
7 Springs Inn & Suites, 203,2019-04-27 04:20:01.678596
Ace Hotel & Swim Club, 342,2019-04-27 04:20:01.678596
Hilton Palm Springs, 282,2019-04-27 04:20:01.678596
Kimpton Rowan Palm Springs Hotel, 484,2019-04-27 04:20:01.678596
The Palm Springs Hotel, 386,2019-04-27 04:20:01.678596
Little Paradise Hotel, 261,2019-04-27 04:20:01.678596
Oasis Villa Resort, 222,2019-04-27 04:20:01.678596
A Place in the Sun Garden Hotel, 181,2019-04-27 04:20:01.678596
Korakia Pensione, 424,2019-04-27 04:20:01.678596
"Triada Palm Springs, Autograph Collection", 346,2019-04-27 04:20:01.678596
The Westcott, 285,2019-04-27 04:20:01.678596
The Rossi Hotel, 254,2019-04-27 04:20:01.678596
The Saguaro Palm Springs, 387,2019-04-27 04:20:01.678596
Best Western Plus Las Brisas Hotel, 275,2019-04-27 04:20:01.678596
Palm Canyon Resort & Spa, 210,2019-04-27 04:20:01.678596
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-27 04:20:01.678596
Vagabond Inn Palm Springs, 125,2019-04-27 04:20:01.678596
Hotel ZOSO, 248,2019-04-27 04:20:01.678596
Palm Mountain Resort & Spa, 195,2019-04-27 04:20:01.678596
Infusion Beach Club, 160,2019-04-27 04:20:01.678596
Quality Inn Palm Springs Downtown, 162,2019-04-27 04:20:01.678596
Days Inn by Wyndham Palm Springs, 103,2019-04-27 04:20:01.678596
Motel 6 Palm Springs Downtown, 133,2019-04-27 04:20:01.678596
Best Western Inn at Palm Springs, 143,2019-04-27 04:20:01.678596
Villa Royale, 398,2019-04-27 04:20:01.678596
Courtyard by Marriott Palm Springs, 374,2019-04-27 04:20:01.678596
Marquis Villas Resort, 224,2019-04-27 04:20:01.678596
Knights Inn Palm Springs, 97,2019-04-27 04:20:01.678596
L'Horizon Resort & Spa, 699,2019-04-27 04:20:01.678596
The Weekend, 586,2019-04-27 04:20:01.678596
