hotel_name,price_per_night,timestamp
Reggae Hostel Ocho Rios, 50,2019-04-30 02:20:02.350769
The Blue House Boutique Bed & Breakfast, 184,2019-04-30 02:20:02.350769
Silver Seas Resort Hotel, 82,2019-04-30 02:20:02.350769
Kaz Kreol Beach Lodge, 66,2019-04-30 02:20:02.350769
Chrisanns Beach Resort, 86,2019-04-30 02:20:02.350769
Pineapple Court Hotel, 82,2019-04-30 02:20:02.350769
Sand Castles Resort, 147,2019-04-30 02:20:02.350769
Tina's Guest House, 26,2019-04-30 02:20:02.350769
The Lion House Jamaica, 41,2019-04-30 02:20:02.350769
Little Shaw Park Guest House, 42,2019-04-30 02:20:02.350769
Ocean Sands, 76,2019-04-30 02:20:02.350769
Columbus Heights, 122,2019-04-30 02:20:02.350769
Casa De Shalom, 94,2019-04-30 02:20:02.350769
Whispering Seas Jamaica, 247,2019-04-30 02:20:02.350769
Turtle Beach Towers, 153,2019-04-30 02:20:02.350769
Rita's Home away from Home, 51,2019-04-30 02:20:02.350769
Shaw Park Beach Hotel & Spa, 259,2019-04-30 02:20:02.350769
Sky Castles, 89,2019-04-30 02:20:02.350769
Fisherman's Point Resort, 80,2019-04-30 02:20:02.350769
Executive Mammee Bay Hotel, 74,2019-04-30 02:20:02.350769
Casahun B&B, 55,2019-04-30 02:20:02.350769
Seaview Villa 1, 357,2019-04-30 02:20:02.350769
Wizzy Apartment, 53,2019-04-30 02:20:02.350769
Marine View Hotel, 78,2019-04-30 02:20:02.350769
Executive Shaw Park Guesthouse, 96,2019-04-30 02:20:02.350769
Home From Home JA Community Living, 46,2019-04-30 02:20:02.350769
Moon Palace Jamaica, 493,2019-04-30 02:20:02.350769
Jamaica Inn,0,2019-04-30 02:20:02.350769
Hibiscus Lodge Hotel,0,2019-04-30 02:20:02.350769
Village Hotel,0,2019-04-30 02:20:02.350769
