hotel_name,price_per_night,timestamp
INAYA Putri Bali Resort, 117,2019-04-30 01:20:01.474318
"The Westin Resort Nusa Dua, Bali", 133,2019-04-30 01:20:01.474318
Grand Hyatt Bali, 127,2019-04-30 01:20:01.474318
Ayodya Resort Bali, 244,2019-04-30 01:20:01.474318
Melia Bali, 110,2019-04-30 01:20:01.474318
Sofitel Bali Nusa Dua Beach Resort, 171,2019-04-30 01:20:01.474318
Nusa Dua Beach Hotel & Spa, 118,2019-04-30 01:20:01.474318
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali", 134,2019-04-30 01:20:01.474318
The Grand Bali Nusa Dua, 71,2019-04-30 01:20:01.474318
Hilton Bali Resort, 132,2019-04-30 01:20:01.474318
The Ritz-Carlton Bali, 277,2019-04-30 01:20:01.474318
Mulia Resort, 199,2019-04-30 01:20:01.474318
Mahogany Hotel, 37,2019-04-30 01:20:01.474318
Bali Nusa Dua Hotel, 92,2019-04-30 01:20:01.474318
Tanadewa Luxury Villas & Spa, 126,2019-04-30 01:20:01.474318
Courtyard Bali Nusa Dua Resort, 95,2019-04-30 01:20:01.474318
The Bale, 232,2019-04-30 01:20:01.474318
Novotel Bali Nusa Dua Hotel & Residences, 83,2019-04-30 01:20:01.474318
Amarterra Villas Bali Nusa Dua - MGallery Collection, 264,2019-04-30 01:20:01.474318
Samabe Bali Suites & Villas, 352,2019-04-30 01:20:01.474318
Marriott’s Bali Nusa Dua Gardens, 181,2019-04-30 01:20:01.474318
The Mulia, 377,2019-04-30 01:20:01.474318
Kayumanis Nusa Dua Private Villa & Spa, 314,2019-04-30 01:20:01.474318
Frangipani Homestay, 23,2019-04-30 01:20:01.474318
Puri Clinton Home Stay, 21,2019-04-30 01:20:01.474318
Kubu Garden, 33,2019-04-30 01:20:01.474318
Awarta Nusa Dua Luxury Villas & Spa, 180,2019-04-30 01:20:01.474318
The St. Regis Bali Resort, 472,2019-04-30 01:20:01.474318
Mulia Villas, 506,2019-04-30 01:20:01.474318
Aman Villas at Nusa Dua," 2,704",2019-04-30 01:20:01.474318
