hotel_name,price_per_night,timestamp
Somerset Inn, 72,2019-04-29 12:20:01.606796
Hotel Octave, 202,2019-04-29 12:20:01.606796
The Somerset Hotel, 128,2019-04-29 12:20:01.606796
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-29 12:20:01.606796
Sala Boutique Hotel, 121,2019-04-29 12:20:01.606796
Samann Grand, 137,2019-04-29 12:20:01.606796
Surf View Raalhugandu, 87,2019-04-29 12:20:01.606796
The Avenue and Spa, 65,2019-04-29 12:20:01.606796
Paralian Hulhumale, 81,2019-04-29 12:20:01.606796
Champa Central Hotel, 94,2019-04-29 12:20:01.606796
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-29 12:20:01.606796
Hotel Unima Grand, 73,2019-04-29 12:20:01.606796
The Beehive, 110,2019-04-29 12:20:01.606796
Novina, 70,2019-04-29 12:20:01.606796
The Melrose Hotel, 62,2019-04-29 12:20:01.606796
Vinorva Maldives, 55,2019-04-29 12:20:01.606796
City King, 63,2019-04-29 12:20:01.606796
The Park House, 92,2019-04-29 12:20:01.606796
Maagiri Hotel, 192,2019-04-29 12:20:01.606796
Six in One, 82,2019-04-29 12:20:01.606796
Athiriveli, 51,2019-04-29 12:20:01.606796
LVIS boutique, 110,2019-04-29 12:20:01.606796
Mookai Suites, 101,2019-04-29 12:20:01.606796
Marble Hotel, 77,2019-04-29 12:20:01.606796
Coral Hotel & Spa, 43,2019-04-29 12:20:01.606796
Mookai Hotel, 83,2019-04-29 12:20:01.606796
Heritance Aarah," 1,370",2019-04-29 12:20:01.606796
House Clover,0,2019-04-29 12:20:01.606796
Skai Lodge,0,2019-04-29 12:20:01.606796
Kaani Lodge,0,2019-04-29 12:20:01.606796
