hotel_name,price_per_night,timestamp
Burgenstock Hotels & Resorts - Panorama Residence Suites, 374,2019-04-23 14:20:01.164321
Seehotel Hermitage Luzern, 375,2019-04-23 14:20:01.164321
Hotel Balm Meggen, 220,2019-04-23 14:20:01.164321
Seehotel Sternen Horw, 260,2019-04-23 14:20:01.164321
Seehotel Pilatus, 258,2019-04-23 14:20:01.164321
Hotel-Restaurant Felmis, 135,2019-04-23 14:20:01.164321
Burgenstock Hotels & Resort - Palace Hotel, 424,2019-04-23 14:20:01.164321
Boutique Hotel Schluessel, 311,2019-04-23 14:20:01.164321
Seerausch Swiss Quality Hotel, 130,2019-04-23 14:20:01.164321
Hotel Beau Rivage, 236,2019-04-23 14:20:01.164321
Hotel Bellevue Luzern, 167,2019-04-23 14:20:01.164321
Hotel Alpenblick, 203,2019-04-23 14:20:01.164321
Hotel Central am See, 174,2019-04-23 14:20:01.164321
Seehotel Kastanienbaum, 231,2019-04-23 14:20:01.164321
Hotel Roggerli, 164,2019-04-23 14:20:01.164321
Hotel Winkelried, 175,2019-04-23 14:20:01.164321
Hotel Gerbi, 350,2019-04-23 14:20:01.164321
Hotel Alexander, 233,2019-04-23 14:20:01.164321
Hotel Rigi Kaltbad, 361,2019-04-23 14:20:01.164321
Hotel Friedheim, 227,2019-04-23 14:20:01.164321
Hotel Stanserhof, 162,2019-04-23 14:20:01.164321
Wellness Hotel Rossli Weggis, 241,2019-04-23 14:20:01.164321
Hotel Bergsonne, 144,2019-04-23 14:20:01.164321
Hotel Roessli, 154,2019-04-23 14:20:01.164321
Hotel Schweizerhof, 148,2019-04-23 14:20:01.164321
Wellness Hotel Graziella, 144,2019-04-23 14:20:01.164321
Hotel Restaurant Burestadl, 104,2019-04-23 14:20:01.164321
Burgenstock Hotels & Resort – Waldhotel & Spa, 527,2019-04-23 14:20:01.164321
Park Hotel Vitznau, 958,2019-04-23 14:20:01.164321
Burgenstock Hotels & Resort - Burgenstock Hotel & Alpine Spa," 1,155",2019-04-23 14:20:01.164321
