hotel_name,price_per_night,timestamp
Samann Grand, 137,2019-04-30 09:13:01.347823
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-30 09:13:01.347823
Somerset Inn, 72,2019-04-30 09:13:01.347823
Hotel Octave,0,2019-04-30 09:13:01.347823
The Somerset Hotel, 132,2019-04-30 09:13:01.347823
Sala Boutique Hotel, 121,2019-04-30 09:13:01.347823
Samann Grand, 137,2019-04-30 09:13:01.347823
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-30 09:13:01.347823
The Avenue and Spa, 54,2019-04-30 09:13:01.347823
Hotel Unima Grand, 73,2019-04-30 09:13:01.347823
Surf View Raalhugandu, 71,2019-04-30 09:13:01.347823
The Beehive, 110,2019-04-30 09:13:01.347823
Champa Central Hotel, 94,2019-04-30 09:13:01.347823
Paralian Hulhumale, 93,2019-04-30 09:13:01.347823
Novina, 82,2019-04-30 09:13:01.347823
The Melrose Hotel, 62,2019-04-30 09:13:01.347823
Vinorva Maldives, 55,2019-04-30 09:13:01.347823
Athiriveli, 51,2019-04-30 09:13:01.347823
House Clover, 75,2019-04-30 09:13:01.347823
LVIS boutique, 110,2019-04-30 09:13:01.347823
Maagiri Hotel, 192,2019-04-30 09:13:01.347823
City King, 63,2019-04-30 09:13:01.347823
Skai Lodge, 76,2019-04-30 09:13:01.347823
Six in One, 82,2019-04-30 09:13:01.347823
The Park House, 92,2019-04-30 09:13:01.347823
Mookai Suites, 101,2019-04-30 09:13:01.347823
Marble Hotel, 77,2019-04-30 09:13:01.347823
Coral Hotel & Spa, 56,2019-04-30 09:13:01.347823
Mookai Hotel, 83,2019-04-30 09:13:01.347823
Kaani Lodge, 48,2019-04-30 09:13:01.347823
Heritance Aarah," 1,370",2019-04-30 09:13:01.347823
