hotel_name,price_per_night,timestamp
Veranda Tamarin Hotel, 122,2019-04-20 16:02:01.468315
LUX* Belle Mare, 261,2019-04-20 16:02:01.468315
Seapoint Boutique Hotel, 184,2019-04-20 16:02:01.468315
Anelia Resort & Spa, 153,2019-04-20 16:02:01.468315
LUX* Le Morne, 431,2019-04-20 16:02:01.468315
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 302,2019-04-20 16:02:01.468315
Maradiva Villas Resort and Spa, 485,2019-04-20 16:02:01.468315
LUX* Grand Gaube, 374,2019-04-20 16:02:01.468315
Trou Aux Biches Beachcomber Golf Resort & Spa, 386,2019-04-20 16:02:01.468315
Pereybere Hotel & Spa, 110,2019-04-20 16:02:01.468315
Merville Beach Hotel, 135,2019-04-20 16:02:01.468315
SeaSense Boutique Hotel, 122,2019-04-20 16:02:01.468315
The Residence Mauritius, 188,2019-04-20 16:02:01.468315
Sands Suites Resort & Spa, 233,2019-04-20 16:02:01.468315
Tropical Attitude, 99,2019-04-20 16:02:01.468315
Zilwa Attitude, 164,2019-04-20 16:02:01.468315
Outrigger Mauritius Beach Resort, 342,2019-04-20 16:02:01.468315
The Bay, 165,2019-04-20 16:02:01.468315
Ambre A Sun Resort, 385,2019-04-20 16:02:01.468315
"The Westin Turtle Bay Resort & Spa, Mauritius", 277,2019-04-20 16:02:01.468315
Le Suffren Hotel & Marina, 171,2019-04-20 16:02:01.468315
Long Beach Mauritius, 338,2019-04-20 16:02:01.468315
Hilton Mauritius Resort & Spa, 245,2019-04-20 16:02:01.468315
Salt of Palmar, 141,2019-04-20 16:02:01.468315
Mauricia Beachcomber Resort & Spa, 205,2019-04-20 16:02:01.468315
Coral Azur Beach Resort, 78,2019-04-20 16:02:01.468315
La Pirogue Mauritius, 330,2019-04-20 16:02:01.468315
Coin de Mire Attitude, 69,2019-04-20 16:02:01.468315
L'Oiseau de L'Ocean, 55,2019-04-20 16:02:01.468315
InterContinental Mauritius Resort Balaclava Fort, 451,2019-04-20 16:02:01.468315
Sugar Beach Mauritius, 584,2019-04-20 16:02:01.468315
Paradis Beachcomber Golf Resort & Spa, 555,2019-04-20 16:02:01.468315
