hotel_name,price_per_night,timestamp
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 192,2019-04-26 04:20:01.455222
Island Magic Beach Resort, 148,2019-04-26 04:20:01.455222
Sleeping Giant Rainforest Lodge, 131,2019-04-26 04:20:01.455222
White Sands Cove Resort, 302,2019-04-26 04:20:01.455222
Ramon's Village Resort, 224,2019-04-26 04:20:01.455222
SunBreeze Hotel, 195,2019-04-26 04:20:01.455222
Laru Beya Resort & Villas, 186,2019-04-26 04:20:01.455222
Maya Beach Hotel, 100,2019-04-26 04:20:01.455222
Black Orchid Resort, 102,2019-04-26 04:20:01.455222
Radisson Fort George Hotel and Marina, 112,2019-04-26 04:20:01.455222
San Ignacio Resort Hotel, 142,2019-04-26 04:20:01.455222
Rumors Resort, 97,2019-04-26 04:20:01.455222
Mayan Princess Hotel, 126,2019-04-26 04:20:01.455222
SunBreeze Suites, 175,2019-04-26 04:20:01.455222
Belize Ocean Club, 162,2019-04-26 04:20:01.455222
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-26 04:20:01.455222
Ocean Tide Beach Resort, 84,2019-04-26 04:20:01.455222
Pedro's Hotel, 55,2019-04-26 04:20:01.455222
Las Terrazas Resort, 234,2019-04-26 04:20:01.455222
Robert's Grove Beach Resort, 178,2019-04-26 04:20:01.455222
Sapphire Beach Resort, 112,2019-04-26 04:20:01.455222
The Palms Oceanfront Suites, 347,2019-04-26 04:20:01.455222
Captain Morgan's Retreat, 162,2019-04-26 04:20:01.455222
Hotel del Rio, 60,2019-04-26 04:20:01.455222
Almond Beach Resort at Jaguar Reef, 131,2019-04-26 04:20:01.455222
Chabil Mar, 302,2019-04-26 04:20:01.455222
The Lodge at Jaguar Reef, 131,2019-04-26 04:20:01.455222
De Real Macaw, 60,2019-04-26 04:20:01.455222
"Hopkins Bay, a Muy'Ono Resort", 111,2019-04-26 04:20:01.455222
The Lodge at Chaa Creek, 416,2019-04-26 04:20:01.455222
