hotel_name,price_per_night,timestamp
INAYA Putri Bali Resort,0,2019-04-28 13:20:01.553786
Ayodya Resort Bali, 90,2019-04-28 13:20:01.553786
Melia Bali,0,2019-04-28 13:20:01.553786
Sofitel Bali Nusa Dua Beach Resort, 170,2019-04-28 13:20:01.553786
The Ritz-Carlton Bali, 519,2019-04-28 13:20:01.553786
The St. Regis Bali Resort, 472,2019-04-28 13:20:01.553786
Mulia Resort, 199,2019-04-28 13:20:01.553786
The Bale, 279,2019-04-28 13:20:01.553786
Courtyard Bali Nusa Dua Resort, 95,2019-04-28 13:20:01.553786
Amarterra Villas Bali Nusa Dua - MGallery Collection, 262,2019-04-28 13:20:01.553786
Samabe Bali Suites & Villas, 351,2019-04-28 13:20:01.553786
The Mulia, 377,2019-04-28 13:20:01.553786
Mulia Villas, 445,2019-04-28 13:20:01.553786
Awarta Nusa Dua Luxury Villas & Spa, 392,2019-04-28 13:20:01.553786
"The Westin Resort Nusa Dua, Bali",0,2019-04-28 13:20:01.553786
Grand Hyatt Bali,0,2019-04-28 13:20:01.553786
Nusa Dua Beach Hotel & Spa,0,2019-04-28 13:20:01.553786
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali", 134,2019-04-28 13:20:01.553786
The Grand Bali Nusa Dua,0,2019-04-28 13:20:01.553786
Hilton Bali Resort,0,2019-04-28 13:20:01.553786
Mahogany Hotel,0,2019-04-28 13:20:01.553786
Tanadewa Luxury Villas & Spa,0,2019-04-28 13:20:01.553786
Bali Nusa Dua Hotel,0,2019-04-28 13:20:01.553786
Novotel Bali Nusa Dua Hotel & Residences,0,2019-04-28 13:20:01.553786
Marriott’s Bali Nusa Dua Gardens,0,2019-04-28 13:20:01.553786
Kayumanis Nusa Dua Private Villa & Spa,0,2019-04-28 13:20:01.553786
Frangipani Homestay,0,2019-04-28 13:20:01.553786
Puri Clinton Home Stay,0,2019-04-28 13:20:01.553786
Vinila Nusa Dua,0,2019-04-28 13:20:01.553786
Kubu Garden,0,2019-04-28 13:20:01.553786
