hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 363,2019-04-29 05:20:01.096495
Relais Maresca Small Luxury Hotel, 242,2019-04-29 05:20:01.096495
Hotel 'A Pazziella, 234,2019-04-29 05:20:01.096495
Hotel Palatium Mari, 228,2019-04-29 05:20:01.096495
Casa Gaia, 205,2019-04-29 05:20:01.096495
Villa da Zara, 197,2019-04-29 05:20:01.096495
Suite Garden, 354,2019-04-29 05:20:01.096495
Villa Carolina Capri, 186,2019-04-29 05:20:01.096495
Albergo Pensione Italia, 186,2019-04-29 05:20:01.096495
Casa Boutique, 284,2019-04-29 05:20:01.096495
Villa i Tre Fratelli, 113,2019-04-29 05:20:01.096495
Hotel Mamela, 647,2019-04-29 05:20:01.096495
Capri Tiberio Palace, 703,2019-04-29 05:20:01.096495
Villa Marina Capri Hotel & Spa, 585,2019-04-29 05:20:01.096495
Punta Tragara, 966,2019-04-29 05:20:01.096495
Villa Mediterranea Capri, 599,2019-04-29 05:20:01.096495
Hotel La Palma, 462,2019-04-29 05:20:01.096495
La Residenza Capri, 405,2019-04-29 05:20:01.096495
Hotel Weber Ambassador Capri,0,2019-04-29 05:20:01.096495
Hotel Gatto Bianco,0,2019-04-29 05:20:01.096495
Hotel della Piccola Marina,0,2019-04-29 05:20:01.096495
Villa Brunella,0,2019-04-29 05:20:01.096495
Hotel Syrene Capri,0,2019-04-29 05:20:01.096495
La Minerva,0,2019-04-29 05:20:01.096495
Sina Flora,0,2019-04-29 05:20:01.096495
Hotel Luna,0,2019-04-29 05:20:01.096495
Hotel Capri,0,2019-04-29 05:20:01.096495
Casa Di Capri,0,2019-04-29 05:20:01.096495
B&B Casa Augusto,0,2019-04-29 05:20:01.096495
J.K. Place Capri,0,2019-04-29 05:20:01.096495
