hotel_name,price_per_night,timestamp
Hyatt Regency Cartagena, 146,2019-04-29 03:20:01.014980
Hotel Manglar 421, 24,2019-04-29 03:20:01.014980
Hotel Boutique Casa Isabel, 92,2019-04-29 03:20:01.014980
Hotel San Martin, 68,2019-04-29 03:20:01.014980
Sofitel Legend Santa Clara, 335,2019-04-29 03:20:01.014980
Hotel Almirante, 151,2019-04-29 03:20:01.014980
Conrad Cartagena by Hilton, 152,2019-04-29 03:20:01.014980
Hampton by Hilton Cartagena, 90,2019-04-29 03:20:01.014980
Hotel Casa Lola, 124,2019-04-29 03:20:01.014980
Hilton Cartagena,0,2019-04-29 03:20:01.014980
Bastion Luxury Hotel, 260,2019-04-29 03:20:01.014980
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-29 03:20:01.014980
Hotel Caribe By Faranda Grand, 133,2019-04-29 03:20:01.014980
Hotel Las Americas Torre del Mar, 155,2019-04-29 03:20:01.014980
Allure Chocolat Hotel By Karisma, 161,2019-04-29 03:20:01.014980
Hotel Las Americas Casa de Playa, 130,2019-04-29 03:20:01.014980
Hotel Dann Cartagena, 101,2019-04-29 03:20:01.014980
Hotel Buenos Aires Avenida, 38,2019-04-29 03:20:01.014980
Hotel Boutique las Carretas, 104,2019-04-29 03:20:01.014980
Hotel Casa Gloria, 72,2019-04-29 03:20:01.014980
Estelar Cartagena de Indias Hotel & Convention Center, 129,2019-04-29 03:20:01.014980
Hotel Casa del Arzobispado, 212,2019-04-29 03:20:01.014980
Casa Bustamante Hotel Boutique, 77,2019-04-29 03:20:01.014980
Hotel Pueblito Playa, 43,2019-04-29 03:20:01.014980
Allure Canela, 101,2019-04-29 03:20:01.014980
Varanasi Hotel Boutique, 69,2019-04-29 03:20:01.014980
Viajero Cartagena Hostel, 50,2019-04-29 03:20:01.014980
InterContinental Cartagena De Indias,0,2019-04-29 03:20:01.014980
Bantu Hotel By Faranda Boutique,0,2019-04-29 03:20:01.014980
Holiday Inn Cartagena Morros,0,2019-04-29 03:20:01.014980
