hotel_name,price_per_night,timestamp
Angsana Balaclava Mauritius, 372,2019-04-24 06:20:01.206098
LUX* Belle Mare, 262,2019-04-24 06:20:01.206098
Seapoint Boutique Hotel, 185,2019-04-24 06:20:01.206098
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-24 06:20:01.206098
LUX* Le Morne, 432,2019-04-24 06:20:01.206098
SeaSense Boutique Hotel, 123,2019-04-24 06:20:01.206098
Anahita Golf & Spa Resort, 452,2019-04-24 06:20:01.206098
LUX* Grand Gaube, 286,2019-04-24 06:20:01.206098
Trou Aux Biches Beachcomber Golf Resort & Spa, 337,2019-04-24 06:20:01.206098
The Residence Mauritius, 189,2019-04-24 06:20:01.206098
Merville Beach Hotel, 136,2019-04-24 06:20:01.206098
Sands Suites Resort & Spa, 234,2019-04-24 06:20:01.206098
Tropical Attitude, 103,2019-04-24 06:20:01.206098
Outrigger Mauritius Beach Resort, 163,2019-04-24 06:20:01.206098
Zilwa Attitude, 165,2019-04-24 06:20:01.206098
Long Beach Mauritius, 339,2019-04-24 06:20:01.206098
InterContinental Mauritius Resort Balaclava Fort, 348,2019-04-24 06:20:01.206098
Coral Azur Beach Resort, 157,2019-04-24 06:20:01.206098
Le Suffren Hotel & Marina, 172,2019-04-24 06:20:01.206098
Sugar Beach Mauritius, 410,2019-04-24 06:20:01.206098
Hilton Mauritius Resort & Spa, 246,2019-04-24 06:20:01.206098
"The Westin Turtle Bay Resort & Spa, Mauritius", 279,2019-04-24 06:20:01.206098
The Bay, 162,2019-04-24 06:20:01.206098
La Pirogue Mauritius, 380,2019-04-24 06:20:01.206098
Solana Beach, 83,2019-04-24 06:20:01.206098
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 255,2019-04-24 06:20:01.206098
Pereybere Hotel & Spa, 567,2019-04-24 06:20:01.206098
Anelia Resort & Spa,0,2019-04-24 06:20:01.206098
Ambre A Sun Resort,0,2019-04-24 06:20:01.206098
Salt of Palmar,0,2019-04-24 06:20:01.206098
Hotel Riu Le Morne,0,2019-04-24 06:20:01.206098
Coin de Mire Attitude, 70,2019-04-24 06:20:01.206098
