hotel_name,price_per_night,timestamp
Jamaica Inn, 249,2019-04-25 13:20:01.813105
Reggae Hostel Ocho Rios, 45,2019-04-25 13:20:01.813105
The Blue House Boutique Bed & Breakfast, 184,2019-04-25 13:20:01.813105
Silver Seas Resort Hotel, 82,2019-04-25 13:20:01.813105
Hibiscus Lodge Hotel, 117,2019-04-25 13:20:01.813105
Kaz Kreol Beach Lodge, 66,2019-04-25 13:20:01.813105
Chrisanns Beach Resort, 86,2019-04-25 13:20:01.813105
Pineapple Court Hotel, 81,2019-04-25 13:20:01.813105
Sand Castles Resort, 140,2019-04-25 13:20:01.813105
The Lion House Jamaica, 41,2019-04-25 13:20:01.813105
Tina's Guest House, 26,2019-04-25 13:20:01.813105
Village Hotel, 67,2019-04-25 13:20:01.813105
Ocean Sands, 66,2019-04-25 13:20:01.813105
Little Shaw Park Guest House, 42,2019-04-25 13:20:01.813105
Columbus Heights, 122,2019-04-25 13:20:01.813105
Casa De Shalom, 93,2019-04-25 13:20:01.813105
Whispering Seas Jamaica, 247,2019-04-25 13:20:01.813105
Turtle Beach Towers, 153,2019-04-25 13:20:01.813105
Rita's Home away from Home, 51,2019-04-25 13:20:01.813105
Shaw Park Beach Hotel & Spa, 250,2019-04-25 13:20:01.813105
Sky Castles, 89,2019-04-25 13:20:01.813105
Fisherman's Point Resort, 80,2019-04-25 13:20:01.813105
Executive Mammee Bay Hotel, 74,2019-04-25 13:20:01.813105
Seaview Villa 1, 356,2019-04-25 13:20:01.813105
Wizzy Apartment, 53,2019-04-25 13:20:01.813105
Marine View Hotel, 78,2019-04-25 13:20:01.813105
Executive Shaw Park Guesthouse, 96,2019-04-25 13:20:01.813105
Home From Home JA Community Living, 46,2019-04-25 13:20:01.813105
Palm Paradise Ocean Villas, 112,2019-04-25 13:20:01.813105
Moon Palace Jamaica, 506,2019-04-25 13:20:01.813105
