hotel_name,price_per_night,timestamp
Surf View Raalhugandu, 87,2019-04-25 08:20:01.362784
Somerset Inn, 63,2019-04-25 08:20:01.362784
The Somerset Hotel, 112,2019-04-25 08:20:01.362784
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-25 08:20:01.362784
Sala Boutique Hotel, 121,2019-04-25 08:20:01.362784
Hotel Octave, 202,2019-04-25 08:20:01.362784
Samann Grand, 153,2019-04-25 08:20:01.362784
City King, 62,2019-04-25 08:20:01.362784
Novina, 53,2019-04-25 08:20:01.362784
Samann Grand, 153,2019-04-25 08:20:01.362784
The Avenue and Spa, 48,2019-04-25 08:20:01.362784
The Melrose Hotel, 50,2019-04-25 08:20:01.362784
The Beehive, 110,2019-04-25 08:20:01.362784
Hotel Unima Grand, 73,2019-04-25 08:20:01.362784
"Hotel Jen Male, Maldives by Shangri-La", 195,2019-04-25 08:20:01.362784
Vinorva Maldives, 84,2019-04-25 08:20:01.362784
Six in One, 81,2019-04-25 08:20:01.362784
Mookai Suites, 101,2019-04-25 08:20:01.362784
Surf View Raalhugandu, 87,2019-04-25 08:20:01.362784
Paralian Hulhumale, 93,2019-04-25 08:20:01.362784
The Park House, 92,2019-04-25 08:20:01.362784
Athiriveli, 51,2019-04-25 08:20:01.362784
LVIS boutique, 110,2019-04-25 08:20:01.362784
Champa Central Hotel, 94,2019-04-25 08:20:01.362784
Skai Lodge, 77,2019-04-25 08:20:01.362784
Maagiri Hotel, 192,2019-04-25 08:20:01.362784
House Clover, 75,2019-04-25 08:20:01.362784
Mookai Hotel, 83,2019-04-25 08:20:01.362784
Coral Hotel & Spa, 43,2019-04-25 08:20:01.362784
Kaani Lodge, 48,2019-04-25 08:20:01.362784
Marble Hotel, 77,2019-04-25 08:20:01.362784
Heritance Aarah," 1,371",2019-04-25 08:20:01.362784
